I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
8730.000000,3.848178,1.387457,-0.610947,0.156060,0.000000,0.000000,0.000000,0.000000,0.000000,0.939178,0.658455,0.151502,-0.640789,2.583097,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.848178,1.387457,3.848178,1.387457,0.000000,0.000000,1.000000
8740.000000,3.842000,1.389011,-0.617812,0.155359,0.000000,0.000000,0.000000,0.000000,0.000000,1.142076,0.630564,0.149287,-0.612637,2.517990,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.842000,1.389011,3.842000,1.389011,0.000000,0.000000,1.000000
8750.000000,3.835515,1.390441,-0.648435,0.143037,0.000000,0.000000,0.000000,0.000000,0.000000,1.093976,0.637046,0.148581,-0.619477,1.416173,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.835515,1.390441,3.835515,1.390441,0.000000,0.000000,1.000000
8760.000000,3.829099,1.392056,-0.641618,0.161407,0.000000,0.000000,0.000000,0.000000,0.000000,0.606854,0.664024,0.136371,-0.649870,-0.261655,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.829099,1.392056,3.829099,1.392056,0.000000,0.000000,1.000000
8770.000000,3.823050,1.393777,-0.604948,0.172203,0.000000,0.000000,0.000000,0.000000,0.000000,0.608852,0.661608,0.155698,-0.643027,-0.254088,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.823050,1.393777,3.823050,1.393777,0.000000,0.000000,1.000000
8780.000000,3.817166,1.395669,-0.588397,0.189189,0.000000,0.000000,0.000000,0.000000,0.000000,0.675168,0.628980,0.166910,-0.606429,-0.021283,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.817166,1.395669,3.817166,1.395669,0.000000,0.000000,1.000000
8790.000000,3.811413,1.397733,-0.575313,0.206364,0.000000,0.000000,0.000000,0.000000,0.000000,0.640012,0.618064,0.183608,-0.590162,0.127005,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.811413,1.397733,3.811413,1.397733,0.000000,0.000000,1.000000
8800.000000,3.805790,1.399976,-0.562244,0.224338,0.000000,0.000000,0.000000,0.000000,0.000000,0.605071,0.611205,0.200403,-0.577417,0.126844,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.805790,1.399976,3.805790,1.399976,0.000000,0.000000,1.000000
8810.000000,3.800517,1.402346,-0.527302,0.236988,0.000000,0.000000,0.000000,0.000000,0.000000,0.500312,0.605348,0.217912,-0.564766,-0.052928,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.800517,1.402346,3.800517,1.402346,0.000000,0.000000,1.000000
8820.000000,3.795396,1.404735,-0.512148,0.238856,0.000000,0.000000,0.000000,0.000000,0.000000,0.500312,0.578110,0.230625,-0.530116,-0.052900,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.795396,1.404735,3.795396,1.404735,0.000000,0.000000,1.000000
8830.000000,3.790283,1.407144,-0.511318,0.240942,0.000000,0.000000,0.000000,0.000000,0.000000,0.500312,0.565108,0.232543,-0.515045,-0.164801,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.790283,1.407144,3.790283,1.407144,0.000000,0.000000,1.000000
8840.000000,3.785042,1.409571,-0.524071,0.242651,0.000000,0.000000,0.000000,0.000000,0.000000,0.650527,0.565242,0.235029,-0.514063,0.920507,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.785042,1.409571,3.785042,1.409571,0.000000,0.000000,1.000000
8850.000000,3.779557,1.411932,-0.548462,0.236130,0.000000,0.000000,0.000000,0.000000,0.000000,0.650527,0.577520,0.237209,-0.526556,0.911270,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.779557,1.411932,3.779557,1.411932,0.000000,0.000000,1.000000
8860.000000,3.774151,1.414183,-0.540610,0.225060,0.000000,0.000000,0.000000,0.000000,0.000000,0.650527,0.597133,0.230697,-0.550770,0.903033,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.774151,1.414183,3.774151,1.414183,0.000000,0.000000,1.000000
8870.000000,3.768921,1.416423,-0.523034,0.224059,0.000000,0.000000,0.000000,0.000000,0.000000,0.462289,0.585586,0.219502,-0.542890,0.122672,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.768921,1.416423,3.768921,1.416423,0.000000,0.000000,1.000000
8880.000000,3.763759,1.418815,-0.516194,0.239140,0.000000,0.000000,0.000000,0.000000,0.000000,0.462289,0.569005,0.217863,-0.525645,0.122522,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.763759,1.418815,3.763759,1.418815,0.000000,0.000000,1.000000
8890.000000,3.758734,1.421282,-0.502469,0.246713,0.000000,0.000000,0.000000,0.000000,0.000000,0.670547,0.568897,0.232557,-0.519193,-0.231530,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.758734,1.421282,3.758734,1.421282,0.000000,0.000000,1.000000
8900.000000,3.753829,1.423815,-0.490551,0.253317,0.000000,0.000000,0.000000,0.000000,0.000000,0.670547,0.559770,0.240272,-0.505581,-0.230995,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.753829,1.423815,3.753829,1.423815,0.000000,0.000000,1.000000
8910.000000,3.748967,1.426347,-0.486183,0.253208,0.000000,0.000000,0.000000,0.000000,0.000000,0.592740,0.552096,0.246971,-0.493777,-0.367093,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.748967,1.426347,3.748967,1.426347,0.000000,0.000000,1.000000
8920.000000,3.744085,1.428927,-0.488159,0.257992,0.000000,0.000000,0.000000,0.000000,0.000000,0.220326,0.548168,0.247159,-0.489286,-1.648846,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.744085,1.428927,3.744085,1.428927,0.000000,0.000000,1.000000
8930.000000,3.739282,1.431517,-0.480334,0.259043,0.000000,0.000000,0.000000,0.000000,0.000000,0.264488,0.552140,0.251854,-0.491354,-1.622073,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.739282,1.431517,3.739282,1.431517,0.000000,0.000000,1.000000
8940.000000,3.734514,1.434103,-0.476826,0.258578,0.000000,0.000000,0.000000,0.000000,0.000000,0.234774,0.545733,0.252774,-0.483663,-1.676406,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.734514,1.434103,3.734514,1.434103,0.000000,0.000000,1.000000
8950.000000,3.729796,1.436791,-0.471723,0.268797,0.000000,0.000000,0.000000,0.000000,0.000000,0.133670,0.542426,0.252030,-0.480319,-2.018827,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.729796,1.436791,3.729796,1.436791,0.000000,0.000000,1.000000
8960.000000,3.725061,1.439611,-0.473540,0.281936,0.000000,0.000000,0.000000,0.000000,0.000000,0.432842,0.542931,0.262041,-0.475509,-1.349265,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.725061,1.439611,3.725061,1.439611,0.000000,0.000000,1.000000
8970.000000,3.720390,1.442464,-0.467122,0.285356,0.000000,0.000000,0.000000,0.000000,0.000000,0.657891,0.551116,0.275385,-0.477380,-0.030238,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.720390,1.442464,3.720390,1.442464,0.000000,0.000000,1.000000
8980.000000,3.715793,1.445385,-0.459614,0.292086,0.000000,0.000000,0.000000,0.000000,0.000000,0.664992,0.547386,0.278998,-0.470947,0.181065,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.715793,1.445385,3.715793,1.445385,0.000000,0.000000,1.000000
8990.000000,3.711244,1.448361,-0.454908,0.297644,0.000000,0.000000,0.000000,0.000000,0.000000,0.717407,0.544572,0.285796,-0.463551,0.180738,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.711244,1.448361,3.711244,1.448361,0.000000,0.000000,1.000000
9000.000000,3.706574,1.451479,-0.466997,0.311788,0.000000,0.000000,0.000000,0.000000,0.000000,0.717407,0.543630,0.291279,-0.459009,0.180412,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.706574,1.451479,3.706574,1.451479,0.000000,0.000000,1.000000
9010.000000,3.701966,1.454641,-0.460846,0.316122,0.000000,0.000000,0.000000,0.000000,0.000000,0.693677,0.561514,0.305113,-0.471385,0.101318,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.701966,1.454641,3.701966,1.454641,0.000000,0.000000,1.000000
9020.000000,3.697300,1.457896,-0.466588,0.325520,0.000000,0.000000,0.000000,0.000000,0.000000,0.607856,0.558849,0.309682,-0.465198,-0.269218,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.697300,1.457896,3.697300,1.457896,0.000000,0.000000,1.000000
9030.000000,3.692634,1.461203,-0.466579,0.330727,0.000000,0.000000,0.000000,0.000000,0.000000,0.416047,0.568918,0.319029,-0.471050,-0.456635,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.692634,1.461203,3.692634,1.461203,0.000000,0.000000,1.000000
9040.000000,3.688094,1.464529,-0.454036,0.332642,0.000000,0.000000,0.000000,0.000000,0.000000,0.357578,0.571905,0.324115,-0.471196,-0.730945,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.688094,1.464529,3.688094,1.464529,0.000000,0.000000,1.000000
9050.000000,3.683664,1.467847,-0.442975,0.331717,0.000000,0.000000,0.000000,0.000000,0.000000,0.415559,0.562849,0.325928,-0.458879,-0.340796,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.683664,1.467847,3.683664,1.467847,0.000000,0.000000,1.000000
9060.000000,3.679251,1.471174,-0.441288,0.332774,0.000000,0.000000,0.000000,0.000000,0.000000,0.415559,0.553411,0.325079,-0.447869,-0.339637,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.679251,1.471174,3.679251,1.471174,0.000000,0.000000,1.000000
9070.000000,3.674984,1.474427,-0.426666,0.325267,0.000000,0.000000,0.000000,0.000000,0.000000,0.409289,0.552697,0.326521,-0.445935,-0.338486,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.674984,1.474427,3.674984,1.474427,0.000000,0.000000,1.000000
9080.000000,3.670751,1.477735,-0.423339,0.330854,0.000000,0.000000,0.000000,0.000000,0.000000,0.603927,0.536510,0.319555,-0.430961,-0.478822,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.670751,1.477735,3.670751,1.477735,0.000000,0.000000,1.000000
9090.000000,3.666522,1.480947,-0.422894,0.321133,0.000000,0.000000,0.000000,0.000000,0.000000,0.491979,0.537289,0.325746,-0.427281,-0.681552,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.666522,1.480947,3.666522,1.480947,0.000000,0.000000,1.000000
9100.000000,3.662270,1.484164,-0.425271,0.321775,0.000000,0.000000,0.000000,0.000000,0.000000,0.314242,0.531005,0.316462,-0.426401,-1.392480,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.662270,1.484164,3.662270,1.484164,0.000000,0.000000,1.000000
9110.000000,3.658038,1.487472,-0.423114,0.330746,0.000000,0.000000,0.000000,0.000000,0.000000,0.364653,0.533287,0.317304,-0.428617,-1.219590,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.658038,1.487472,3.658038,1.487472,0.000000,0.000000,1.000000
9120.000000,3.653810,1.490903,-0.422828,0.343147,0.000000,0.000000,0.000000,0.000000,0.000000,0.370497,0.537046,0.326327,-0.426532,-1.132842,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.653810,1.490903,3.653810,1.490903,0.000000,0.000000,1.000000
9130.000000,3.649735,1.494357,-0.407488,0.345413,0.000000,0.000000,0.000000,0.000000,0.000000,0.334687,0.544549,0.338409,-0.426630,-1.120140,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.649735,1.494357,3.649735,1.494357,0.000000,0.000000,1.000000
9140.000000,3.645730,1.497894,-0.400519,0.353628,0.000000,0.000000,0.000000,0.000000,0.000000,0.396672,0.534188,0.340593,-0.411526,-1.002313,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.645730,1.497894,3.645730,1.497894,0.000000,0.000000,1.000000
9150.000000,3.641762,1.501552,-0.396854,0.365838,0.000000,0.000000,0.000000,0.000000,0.000000,0.447343,0.534292,0.348477,-0.405009,-0.396827,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.641762,1.501552,3.641762,1.501552,0.000000,0.000000,1.000000
9160.000000,3.637807,1.505316,-0.395451,0.376394,0.000000,0.000000,0.000000,0.000000,0.000000,0.447343,0.539751,0.360514,-0.401697,-0.320396,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.637807,1.505316,3.637807,1.505316,0.000000,0.000000,1.000000
9170.000000,3.633916,1.509131,-0.389081,0.381509,0.000000,0.000000,0.000000,0.000000,0.000000,0.452126,0.545943,0.371176,-0.400353,0.038628,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.633916,1.509131,3.633916,1.509131,0.000000,0.000000,1.000000
9180.000000,3.630069,1.512982,-0.384719,0.385051,0.000000,0.000000,0.000000,0.000000,0.000000,0.519921,0.544916,0.376414,-0.394013,0.187913,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.630069,1.512982,3.630069,1.512982,0.000000,0.000000,1.000000
9190.000000,3.626105,1.516954,-0.396398,0.397215,0.000000,0.000000,0.000000,0.000000,0.000000,0.606423,0.544309,0.380284,-0.389431,0.187560,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.626105,1.516954,3.626105,1.516954,0.000000,0.000000,1.000000
9200.000000,3.622066,1.521100,-0.403981,0.414665,0.000000,0.000000,0.000000,0.000000,0.000000,0.606423,0.561170,0.392474,-0.401093,0.077474,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.622066,1.521100,3.622066,1.521100,0.000000,0.000000,1.000000
9210.000000,3.618149,1.525278,-0.391681,0.417796,0.000000,0.000000,0.000000,0.000000,0.000000,0.596131,0.578919,0.409772,-0.408942,-0.197561,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.618149,1.525278,3.618149,1.525278,0.000000,0.000000,1.000000
9220.000000,3.614261,1.529523,-0.388739,0.424516,0.000000,0.000000,0.000000,0.000000,0.000000,0.719645,0.572685,0.413197,-0.396530,0.329528,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.614261,1.529523,3.614261,1.529523,0.000000,0.000000,1.000000
9230.000000,3.610255,1.533864,-0.400657,0.434037,0.000000,0.000000,0.000000,0.000000,0.000000,0.933608,0.575615,0.420533,-0.393044,0.994752,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.610255,1.533864,3.610255,1.533864,0.000000,0.000000,1.000000
9240.000000,3.605886,1.538395,-0.436864,0.453104,0.000000,0.000000,0.000000,0.000000,0.000000,0.976970,0.590689,0.430926,-0.404001,1.323565,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.605886,1.538395,3.605886,1.538395,0.000000,0.000000,1.000000
9250.000000,3.601364,1.542963,-0.452251,0.456836,0.000000,0.000000,0.000000,0.000000,0.000000,0.980843,0.629407,0.451046,-0.438989,1.306259,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.601364,1.542963,3.601364,1.542963,0.000000,0.000000,1.000000
9260.000000,3.597480,1.546819,-0.388368,0.385595,0.000000,0.000000,0.000000,0.000000,0.000000,0.975084,0.642830,0.456203,-0.452889,1.289399,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.597480,1.546819,3.597480,1.546819,0.000000,0.000000,1.000000
9270.000000,3.593985,1.550370,-0.349552,0.355083,0.000000,0.000000,0.000000,0.000000,0.000000,0.674193,0.635035,0.446285,-0.451774,0.081278,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.593985,1.550370,3.593985,1.550370,0.000000,0.000000,1.000000
9280.000000,3.590574,1.554090,-0.341108,0.372031,0.000000,0.000000,0.000000,0.000000,0.000000,0.470605,0.579686,0.410755,-0.409043,-0.783991,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.590574,1.554090,3.590574,1.554090,0.000000,0.000000,1.000000
9290.000000,3.587252,1.557825,-0.332183,0.373522,0.000000,0.000000,0.000000,0.000000,0.000000,0.470605,0.545651,0.398753,-0.372467,-0.777886,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.587252,1.557825,3.587252,1.557825,0.000000,0.000000,1.000000
9300.000000,3.583640,1.561571,-0.361147,0.374529,0.000000,0.000000,0.000000,0.000000,0.000000,0.456899,0.525908,0.389420,-0.353455,-0.830689,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.583640,1.561571,3.583640,1.561571,0.000000,0.000000,1.000000
9310.000000,3.580018,1.565311,-0.362207,0.374065,0.000000,0.000000,0.000000,0.000000,0.000000,0.313316,0.520288,0.371914,-0.363839,-1.530392,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.580018,1.565311,3.580018,1.565311,0.000000,0.000000,1.000000
9320.000000,3.576327,1.569237,-0.369135,0.392607,0.000000,0.000000,0.000000,0.000000,0.000000,0.239362,0.520690,0.371633,-0.364701,-1.724365,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.576327,1.569237,3.576327,1.569237,0.000000,0.000000,1.000000
9330.000000,3.572729,1.573237,-0.359728,0.399909,0.000000,0.000000,0.000000,0.000000,0.000000,0.203282,0.538889,0.390434,-0.371434,-1.844315,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.572729,1.573237,3.572729,1.573237,0.000000,0.000000,1.000000
9340.000000,3.569190,1.577306,-0.353982,0.406983,0.000000,0.000000,0.000000,0.000000,0.000000,0.203282,0.537895,0.398052,-0.361782,-1.810883,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.569190,1.577306,3.569190,1.577306,0.000000,0.000000,1.000000
9350.000000,3.565731,1.581397,-0.345895,0.409066,0.000000,0.000000,0.000000,0.000000,0.000000,0.203141,0.539387,0.405346,-0.355855,-1.779225,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.565731,1.581397,3.565731,1.581397,0.000000,0.000000,1.000000
9360.000000,3.562276,1.585627,-0.345432,0.423001,0.000000,0.000000,0.000000,0.000000,0.000000,0.110171,0.535704,0.407208,-0.348081,-2.127076,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.562276,1.585627,3.562276,1.585627,0.000000,0.000000,1.000000
9370.000000,3.558868,1.590022,-0.340832,0.439464,0.000000,0.000000,0.000000,0.000000,0.000000,0.333543,0.546126,0.420782,-0.348132,-1.179943,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.558868,1.590022,3.558868,1.590022,0.000000,0.000000,1.000000
9380.000000,3.555487,1.594659,-0.338133,0.463777,0.000000,0.000000,0.000000,0.000000,0.000000,0.633003,0.556143,0.436967,-0.344028,0.051542,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.555487,1.594659,3.555487,1.594659,0.000000,0.000000,1.000000
9390.000000,3.552153,1.599450,-0.333374,0.479092,0.000000,0.000000,0.000000,0.000000,0.000000,0.726946,0.573954,0.461298,-0.341508,0.278683,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.552153,1.599450,3.552153,1.599450,0.000000,0.000000,1.000000
9400.000000,3.548796,1.604403,-0.335683,0.495247,0.000000,0.000000,0.000000,0.000000,0.000000,0.726946,0.583667,0.476891,-0.336515,0.277908,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.548796,1.604403,3.548796,1.604403,0.000000,0.000000,1.000000
9410.000000,3.545418,1.609370,-0.337802,0.496695,0.000000,0.000000,0.000000,0.000000,0.000000,0.583003,0.598291,0.493008,-0.338963,0.219810,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.545418,1.609370,3.545418,1.609370,0.000000,0.000000,1.000000
9420.000000,3.542007,1.614390,-0.341120,0.502015,0.000000,0.000000,0.000000,0.000000,0.000000,0.583003,0.600680,0.494398,-0.341155,-0.026194,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.542007,1.614390,3.542007,1.614390,0.000000,0.000000,1.000000
9430.000000,3.538560,1.619494,-0.344635,0.510428,0.000000,0.000000,0.000000,0.000000,0.000000,0.420366,0.606945,0.499177,-0.345259,-0.946989,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.538560,1.619494,3.538560,1.619494,0.000000,0.000000,1.000000
9440.000000,3.535004,1.624671,-0.355674,0.517680,0.000000,0.000000,0.000000,0.000000,0.000000,0.308794,0.615882,0.507346,-0.349157,-1.210364,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.535004,1.624671,3.535004,1.624671,0.000000,0.000000,1.000000
9450.000000,3.531480,1.629857,-0.352377,0.518608,0.000000,0.000000,0.000000,0.000000,0.000000,0.286842,0.628090,0.514324,-0.360511,-1.561579,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.531480,1.629857,3.531480,1.629857,0.000000,0.000000,1.000000
9460.000000,3.528092,1.635157,-0.338789,0.530030,0.000000,0.000000,0.000000,0.000000,0.000000,0.123638,0.626996,0.515337,-0.357143,-2.058881,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.528092,1.635157,3.528092,1.635157,0.000000,0.000000,1.000000
9470.000000,3.524862,1.640663,-0.323008,0.550578,0.000000,0.000000,0.000000,0.000000,0.000000,0.195372,0.629054,0.527081,-0.343357,-1.718884,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.524862,1.640663,3.524862,1.640663,0.000000,0.000000,1.000000
9480.000000,3.521676,1.646362,-0.318627,0.569888,0.000000,0.000000,0.000000,0.000000,0.000000,0.416483,0.638334,0.548031,-0.327311,-1.087322,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.521676,1.646362,3.521676,1.646362,0.000000,0.000000,1.000000
9490.000000,3.518433,1.651958,-0.324307,0.559606,0.000000,0.000000,0.000000,0.000000,0.000000,0.449575,0.652913,0.567437,-0.322972,-0.512483,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.518433,1.651958,3.518433,1.651958,0.000000,0.000000,1.000000
9500.000000,3.515137,1.657474,-0.329528,0.551555,0.000000,0.000000,0.000000,0.000000,0.000000,0.479836,0.646788,0.557108,-0.328580,-0.509867,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.515137,1.657474,3.515137,1.657474,0.000000,0.000000,1.000000
9510.000000,3.511856,1.662994,-0.328141,0.552061,0.000000,0.000000,0.000000,0.000000,0.000000,0.479836,0.642497,0.548803,-0.334091,-0.507278,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.511856,1.662994,3.511856,1.662994,0.000000,0.000000,1.000000
9520.000000,3.508552,1.668670,-0.330421,0.567546,0.000000,0.000000,0.000000,0.000000,0.000000,0.422002,0.642221,0.548938,-0.333339,-0.748525,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.508552,1.668670,3.508552,1.668670,0.000000,0.000000,1.000000
9530.000000,3.505266,1.674302,-0.328534,0.563267,0.000000,0.000000,0.000000,0.000000,0.000000,0.327657,0.656724,0.564068,-0.336324,-1.302116,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.505266,1.674302,3.505266,1.674302,0.000000,0.000000,1.000000
9540.000000,3.501935,1.679999,-0.333131,0.569659,0.000000,0.000000,0.000000,0.000000,0.000000,0.276104,0.652077,0.559619,-0.334710,-0.763016,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.501935,1.679999,3.501935,1.679999,0.000000,0.000000,1.000000
9550.000000,3.498552,1.685818,-0.338266,0.581917,0.000000,0.000000,0.000000,0.000000,0.000000,0.390741,0.659915,0.566047,-0.339233,-0.132541,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.498552,1.685818,3.498552,1.685818,0.000000,0.000000,1.000000
9560.000000,3.495091,1.691733,-0.346156,0.591493,0.000000,0.000000,0.000000,0.000000,0.000000,0.460861,0.673090,0.578499,-0.344079,0.012726,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.495091,1.691733,3.495091,1.691733,0.000000,0.000000,1.000000
9570.000000,3.491650,1.697654,-0.344120,0.592095,0.000000,0.000000,0.000000,0.000000,0.000000,0.522012,0.685338,0.588107,-0.351879,0.512110,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.491650,1.697654,3.491650,1.697654,0.000000,0.000000,1.000000
9580.000000,3.488251,1.703593,-0.339880,0.593873,0.000000,0.000000,0.000000,0.000000,0.000000,0.536248,0.684832,0.588772,-0.349775,0.743485,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.488251,1.703593,3.488251,1.703593,0.000000,0.000000,1.000000
9590.000000,3.484849,1.709594,-0.340162,0.600122,0.000000,0.000000,0.000000,0.000000,0.000000,0.614730,0.684254,0.590489,-0.345726,1.116014,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.484849,1.709594,3.484849,1.709594,0.000000,0.000000,1.000000
9600.000000,3.481207,1.715464,-0.364187,0.587021,0.000000,0.000000,0.000000,0.000000,0.000000,0.614730,0.689824,0.596777,-0.345997,1.103685,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.481207,1.715464,3.481207,1.715464,0.000000,0.000000,1.000000
9610.000000,3.477547,1.721232,-0.366009,0.576786,0.000000,0.000000,0.000000,0.000000,0.000000,0.614730,0.690815,0.583628,-0.369599,1.091625,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.477547,1.721232,3.477547,1.721232,0.000000,0.000000,1.000000
9620.000000,3.473912,1.727165,-0.363547,0.593332,0.000000,0.000000,0.000000,0.000000,0.000000,0.464005,0.683114,0.573592,-0.370995,0.257169,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.473912,1.727165,3.473912,1.727165,0.000000,0.000000,1.000000
9630.000000,3.470450,1.733258,-0.346144,0.609254,0.000000,0.000000,0.000000,0.000000,0.000000,0.877050,0.695851,0.590328,-0.368405,1.751777,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.470450,1.733258,3.470450,1.733258,0.000000,0.000000,1.000000
9640.000000,3.467333,1.739474,-0.311716,0.621617,0.000000,0.000000,0.000000,0.000000,0.000000,1.185486,0.700718,0.606492,-0.350961,1.834468,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.467333,1.739474,3.467333,1.739474,0.000000,0.000000,1.000000
9650.000000,3.464533,1.745708,-0.279995,0.623353,0.000000,0.000000,0.000000,0.000000,0.000000,1.385038,0.695395,0.619033,-0.316815,2.146669,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.464533,1.745708,3.464533,1.745708,0.000000,0.000000,1.000000
9660.000000,3.461849,1.752088,-0.268384,0.638034,0.000000,0.000000,0.000000,0.000000,0.000000,1.719688,0.683349,0.620846,-0.285510,7.928937,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.461849,1.752088,3.461849,1.752088,0.000000,0.000000,1.000000
9670.000000,3.459141,1.758602,-0.270895,0.651409,0.000000,0.000000,0.000000,0.000000,0.000000,1.748115,0.692183,0.635698,-0.273871,7.812052,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.459141,1.758602,3.459141,1.758602,0.000000,0.000000,1.000000
9680.000000,3.456242,1.765336,-0.289840,0.673366,0.000000,0.000000,0.000000,0.000000,0.000000,1.748115,0.705491,0.649396,-0.275685,7.245466,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.456242,1.765336,3.456242,1.765336,0.000000,0.000000,1.000000
