I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
16870.000000,2.592186,3.057120,0.272278,1.174628,0.000000,2.000000,0.000000,1.000000,0.000000,1.173875,1.242710,1.219565,0.238728,1.847952,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.592186,3.057120,2.592186,3.057120,0.250000,1.000000,1.000000
16880.000000,2.595230,3.068560,0.304359,1.144011,0.000000,2.000000,0.000000,1.000000,0.000000,1.173875,1.205772,1.177338,0.260311,1.814390,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.595230,3.068560,2.595230,3.068560,0.250000,1.000000,1.000000
16890.000000,2.598439,3.079946,0.320864,1.138600,0.000000,2.000000,0.000000,1.000000,0.000000,1.173875,1.183805,1.146831,0.293552,1.782025,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.598439,3.079946,2.598439,3.079946,0.250000,1.000000,1.000000
16900.000000,2.601859,3.091381,0.342085,1.143459,0.000000,2.000000,0.000000,1.000000,0.000000,0.807257,1.182947,1.141839,0.309138,0.304330,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.601859,3.091381,2.601859,3.091381,0.250000,1.000000,1.000000
16910.000000,2.605454,3.102699,0.359482,1.131852,0.000000,2.000000,0.000000,1.000000,0.000000,0.775513,1.193533,1.147279,0.329046,-0.714312,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.605454,3.102699,2.605454,3.102699,0.250000,1.000000,1.000000
16920.000000,2.609006,3.114062,0.355150,1.136266,0.000000,2.000000,0.000000,1.000000,0.000000,0.487172,1.187567,1.136226,0.345406,-1.628668,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.609006,3.114062,2.609006,3.114062,0.250000,1.000000,1.000000
16930.000000,2.612499,3.125292,0.349290,1.122988,0.000000,2.000000,0.000000,1.000000,0.000000,0.515709,1.190475,1.141216,0.338908,-1.529388,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.612499,3.125292,2.612499,3.125292,0.250000,1.000000,1.000000
16940.000000,2.616182,3.136500,0.368363,1.120826,0.000000,2.000000,0.000000,1.000000,0.000000,0.435710,1.176054,1.128578,0.330782,-1.506327,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.616182,3.136500,2.616182,3.136500,0.250000,1.000000,1.000000
16950.000000,2.620072,3.147533,0.388946,1.103286,0.000000,2.000000,0.000000,1.000000,0.000000,0.930185,1.179805,1.127360,0.347850,0.306599,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.620072,3.147533,2.620072,3.147533,0.250000,1.000000,1.000000
16960.000000,2.624258,3.158189,0.418674,1.065623,0.000000,2.000000,0.000000,1.000000,0.000000,0.930185,1.169838,1.110911,0.366601,0.435547,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.624258,3.158189,2.624258,3.158189,0.250000,1.000000,1.000000
16970.000000,2.628750,3.168205,0.449146,1.001603,0.000000,2.000000,0.000000,1.000000,0.000000,1.159087,1.144919,1.073987,0.396726,1.654458,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.628750,3.168205,2.628750,3.168205,0.250000,1.000000,1.000000
16980.000000,2.633336,3.178073,0.458566,0.986836,0.000000,2.000000,0.000000,1.000000,0.000000,1.159087,1.097698,1.010100,0.429697,1.627504,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.633336,3.178073,2.633336,3.178073,0.250000,1.000000,1.000000
16990.000000,2.637963,3.187842,0.462779,0.976908,0.000000,2.000000,0.000000,1.000000,0.000000,1.128922,1.088177,0.995733,0.438912,1.460448,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.637963,3.187842,2.637963,3.187842,0.250000,1.000000,1.000000
17000.000000,2.643077,3.197429,0.511346,0.958685,0.000000,2.000000,0.000000,1.000000,0.000000,0.948643,1.080978,0.986258,0.442503,1.181369,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.643077,3.197429,2.643077,3.197429,0.250000,1.000000,1.000000
17010.000000,2.648443,3.206204,0.536664,0.877529,0.000000,2.000000,0.000000,1.000000,0.000000,0.908674,1.086532,0.969318,0.490890,1.167562,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.648443,3.206204,2.648443,3.206204,0.250000,1.000000,1.000000
17020.000000,2.654009,3.214522,0.556566,0.831754,0.000000,2.000000,0.000000,1.000000,0.000000,0.923492,1.028623,0.889568,0.516463,1.154074,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.654009,3.214522,2.654009,3.214522,0.250000,1.000000,1.000000
17030.000000,2.659609,3.222698,0.560007,0.817622,0.000000,2.000000,0.000000,1.000000,0.000000,0.923492,1.000790,0.845836,0.534923,0.791735,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.659609,3.222698,2.659609,3.222698,0.250000,1.000000,1.000000
17040.000000,2.665555,3.230689,0.594617,0.799056,0.000000,2.000000,0.000000,1.000000,0.000000,1.130248,0.991017,0.832723,0.537296,1.389774,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.665555,3.230689,2.665555,3.230689,0.250000,1.000000,1.000000
17050.000000,2.671971,3.238145,0.641584,0.745630,0.000000,2.000000,0.000000,1.000000,0.000000,1.130248,0.996022,0.815512,0.571839,1.370705,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.671971,3.238145,2.671971,3.238145,0.250000,1.000000,1.000000
17060.000000,2.678598,3.245136,0.662682,0.699082,0.000000,2.000000,0.000000,1.000000,0.000000,1.130248,0.983664,0.763728,0.619931,1.352153,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.678598,3.245136,2.678598,3.245136,0.250000,1.000000,1.000000
17070.000000,2.685211,3.251796,0.661316,0.665982,0.000000,2.000000,0.000000,1.000000,0.000000,1.111318,0.963256,0.718848,0.641187,1.289118,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.685211,3.251796,2.685211,3.251796,0.250000,1.000000,1.000000
17080.000000,2.692040,3.258065,0.682959,0.626953,0.000000,2.000000,0.000000,1.000000,0.000000,1.111318,0.938547,0.686711,0.639764,1.272695,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.692040,3.258065,2.692040,3.258065,0.250000,1.000000,1.000000
17090.000000,2.699274,3.263850,0.723344,0.578464,0.000000,2.000000,0.000000,1.000000,0.000000,1.007428,0.927093,0.648007,0.663015,0.864736,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.699274,3.263850,2.699274,3.263850,0.250000,1.000000,1.000000
17100.000000,2.707497,3.269923,0.822365,0.607309,0.000000,2.000000,0.000000,1.000000,0.000000,1.007428,0.926200,0.600035,0.705552,0.857315,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.707497,3.269923,2.707497,3.269923,0.250000,1.000000,1.000000
17110.000000,2.715247,3.275858,0.774998,0.593474,0.000000,2.000000,0.000000,1.000000,0.000000,1.332847,0.960716,0.589554,0.758552,0.851000,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.715247,3.275858,2.715247,3.275858,0.250000,1.000000,1.000000
17120.000000,2.722741,3.281726,0.749317,0.586855,0.000000,2.000000,0.000000,1.000000,0.000000,1.332847,0.938248,0.592278,0.727679,0.843812,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.722741,3.281726,2.722741,3.281726,0.250000,1.000000,1.000000
17130.000000,2.730002,3.286766,0.726109,0.503946,0.000000,2.000000,0.000000,1.000000,0.000000,1.332847,0.916161,0.588062,0.702520,1.000516,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.730002,3.286766,2.730002,3.286766,0.250000,1.000000,1.000000
17140.000000,2.737559,3.291113,0.755705,0.434688,0.000000,2.000000,0.000000,1.000000,0.000000,0.977555,0.857143,0.511545,0.687762,0.990595,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.737559,3.291113,2.737559,3.291113,0.250000,1.000000,1.000000
17150.000000,2.745302,3.295428,0.774308,0.431480,0.000000,2.000000,0.000000,1.000000,0.000000,1.145199,0.871804,0.461946,0.739357,0.980869,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.745302,3.295428,2.745302,3.295428,0.250000,1.000000,1.000000
17160.000000,2.753027,3.299959,0.772501,0.453195,0.000000,2.000000,0.000000,1.000000,0.000000,1.145199,0.886413,0.459625,0.757940,0.153454,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.753027,3.299959,2.753027,3.299959,0.250000,1.000000,1.000000
17170.000000,2.760730,3.304350,0.770327,0.439084,0.000000,2.000000,0.000000,1.000000,0.000000,0.669427,0.895625,0.483060,0.754186,-1.144257,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.760730,3.304350,2.760730,3.304350,0.250000,1.000000,1.000000
17180.000000,2.768993,3.308421,0.826323,0.407019,0.000000,2.000000,0.000000,1.000000,0.000000,0.322978,0.886678,0.469972,0.751881,-2.000638,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.768993,3.308421,2.768993,3.308421,0.250000,1.000000,1.000000
17190.000000,2.777696,3.312113,0.870308,0.369250,0.000000,2.000000,0.000000,1.000000,0.000000,0.322978,0.921127,0.440346,0.809055,-1.961360,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.777696,3.312113,2.777696,3.312113,0.250000,1.000000,1.000000
17200.000000,2.786167,3.315920,0.847030,0.380704,0.000000,2.000000,0.000000,1.000000,0.000000,0.881644,0.945400,0.404491,0.854499,-0.536002,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.786167,3.315920,2.786167,3.315920,0.250000,1.000000,1.000000
17210.000000,2.794465,3.319918,0.829813,0.399765,0.000000,2.000000,0.000000,1.000000,0.000000,0.913059,0.928653,0.416496,0.830016,-0.454580,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.794465,3.319918,2.794465,3.319918,0.250000,1.000000,1.000000
17220.000000,2.803649,3.324150,0.918406,0.423181,0.000000,2.000000,0.000000,1.000000,0.000000,0.913059,0.921087,0.436953,0.810848,-0.452521,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.803649,3.324150,2.803649,3.324150,0.250000,1.000000,1.000000
17230.000000,2.813255,3.327605,0.960575,0.345559,0.000000,2.000000,0.000000,1.000000,0.000000,0.992457,0.968175,0.435774,0.864560,-0.557660,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.813255,3.327605,2.813255,3.327605,0.250000,1.000000,1.000000
17240.000000,2.822628,3.329837,0.937348,0.223194,0.000000,2.000000,0.000000,1.000000,0.000000,1.543626,0.970411,0.355233,0.903054,1.301527,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.822628,3.329837,2.822628,3.329837,0.250000,1.000000,1.000000
17250.000000,2.831830,3.331870,0.920229,0.203264,0.000000,2.000000,0.000000,1.000000,0.000000,1.543626,0.977101,0.281574,0.935650,1.284788,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.831830,3.331870,2.831830,3.331870,0.250000,1.000000,1.000000
17260.000000,2.841171,3.334010,0.934084,0.214016,0.000000,2.000000,0.000000,1.000000,0.000000,1.549421,0.953182,0.259900,0.917064,1.138419,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.841171,3.334010,2.841171,3.334010,0.250000,1.000000,1.000000
17270.000000,2.850929,3.336237,0.975846,0.222689,0.000000,2.000000,0.000000,1.000000,0.000000,1.346333,0.958288,0.262948,0.921506,0.617621,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.850929,3.336237,2.850929,3.336237,0.250000,1.000000,1.000000
17280.000000,2.861452,3.338382,1.052205,0.214514,0.000000,2.000000,0.000000,1.000000,0.000000,1.474276,1.000932,0.275942,0.962144,1.394676,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.861452,3.338382,2.861452,3.338382,0.250000,1.000000,1.000000
17290.000000,2.872153,3.340039,1.070121,0.165707,0.000000,2.000000,0.000000,1.000000,0.000000,1.474276,1.073849,0.274760,1.038103,1.375474,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.872153,3.340039,2.872153,3.340039,0.250000,1.000000,1.000000
17300.000000,2.882545,3.341480,1.039178,0.144167,0.000000,2.000000,0.000000,1.000000,0.000000,1.158347,1.082875,0.228238,1.058549,1.356793,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.882545,3.341480,2.882545,3.341480,0.250000,1.000000,1.000000
17310.000000,2.892657,3.342912,1.011255,0.143118,0.000000,2.000000,0.000000,1.000000,0.000000,1.266211,1.049131,0.204254,1.029056,0.713423,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.892657,3.342912,2.892657,3.342912,0.250000,1.000000,1.000000
17320.000000,2.903014,3.344385,1.035677,0.147311,0.000000,2.000000,0.000000,1.000000,0.000000,1.027659,1.021332,0.201303,1.001298,-0.873143,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.903014,3.344385,2.903014,3.344385,0.250000,1.000000,1.000000
17330.000000,2.913700,3.345798,1.068641,0.141346,0.000000,2.000000,0.000000,1.000000,0.000000,0.478048,1.046101,0.206034,1.025611,-1.636946,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.913700,3.345798,2.913700,3.345798,0.250000,1.000000,1.000000
17340.000000,2.924595,3.347113,1.089526,0.131496,0.000000,2.000000,0.000000,1.000000,0.000000,0.193753,1.077948,0.200434,1.059150,-2.314852,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.924595,3.347113,2.924595,3.347113,0.250000,1.000000,1.000000
17350.000000,2.935320,3.348067,1.072476,0.095388,0.000000,2.000000,0.000000,1.000000,0.000000,0.094377,1.097432,0.192415,1.080432,-2.504950,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.935320,3.348067,2.935320,3.348067,0.250000,1.000000,1.000000
17360.000000,2.946127,3.348699,1.080686,0.063172,0.000000,2.000000,0.000000,1.000000,0.000000,0.212153,1.076709,0.156743,1.065239,-2.156331,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.946127,3.348699,2.946127,3.348699,0.250000,1.000000,1.000000
17370.000000,2.957098,3.349059,1.097091,0.035986,0.000000,2.000000,0.000000,1.000000,0.000000,0.509471,1.082531,0.125681,1.075210,-1.400655,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.957098,3.349059,2.957098,3.349059,0.250000,1.000000,1.000000
17380.000000,2.968562,3.349004,1.146436,-0.005464,0.000000,2.000000,0.000000,1.000000,0.000000,0.517834,1.097681,0.100721,1.093051,-1.361487,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.968562,3.349004,2.968562,3.349004,0.250000,1.000000,1.000000
17390.000000,2.980540,3.348536,1.197780,-0.046829,0.000000,2.000000,0.000000,1.000000,0.000000,0.517834,1.146449,0.063805,1.144672,-1.343180,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.980540,3.348536,2.980540,3.348536,0.250000,1.000000,1.000000
17400.000000,2.993091,3.347620,1.255089,-0.091607,0.000000,2.000000,0.000000,1.000000,0.000000,0.860194,1.198695,0.025437,1.198425,-0.789683,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,2.993091,3.347620,2.993091,3.347620,0.250000,1.000000,1.000000
17410.000000,3.005827,3.346165,1.273584,-0.145499,0.000000,2.000000,0.000000,1.000000,0.000000,0.860194,1.258428,-0.017093,1.258312,-0.783489,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.005827,3.346165,3.005827,3.346165,0.250000,1.000000,1.000000
17420.000000,3.019070,3.344127,1.324372,-0.203789,0.000000,2.000000,0.000000,1.000000,0.000000,0.356043,1.281868,-0.070685,1.279918,-1.239076,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.019070,3.344127,3.019070,3.344127,0.250000,1.000000,1.000000
17430.000000,3.032617,3.341673,1.354611,-0.245399,0.000000,2.000000,0.000000,1.000000,0.000000,0.850762,1.339960,-0.127797,1.333852,0.374403,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.032617,3.341673,3.032617,3.341673,0.250000,1.000000,1.000000
17440.000000,3.046389,3.338973,1.377206,-0.269981,0.000000,2.000000,0.000000,1.000000,0.000000,0.876939,1.376660,-0.168752,1.366278,0.761143,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.046389,3.338973,3.046389,3.338973,0.250000,1.000000,1.000000
17450.000000,3.060055,3.336180,1.366616,-0.279269,0.000000,2.000000,0.000000,1.000000,0.000000,0.876939,1.403420,-0.191282,1.390323,0.810878,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.060055,3.336180,3.060055,3.336180,0.250000,1.000000,1.000000
17460.000000,3.072865,3.334350,1.281053,-0.182994,0.000000,2.000000,0.000000,1.000000,0.000000,0.876939,1.394858,-0.201189,1.380273,0.804349,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.072865,3.334350,3.072865,3.334350,0.250000,1.000000,1.000000
17470.000000,3.085634,3.332688,1.276839,-0.166277,0.000000,2.000000,0.000000,1.000000,0.000000,0.766014,1.403865,-0.206618,1.388577,-0.670368,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.085634,3.332688,3.085634,3.332688,0.250000,1.000000,1.000000
17480.000000,3.098415,3.331061,1.278129,-0.162632,0.000000,2.000000,0.000000,1.000000,0.000000,0.766014,1.414075,-0.209298,1.398500,-1.110877,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.098415,3.331061,3.098415,3.331061,0.250000,1.000000,1.000000
17490.000000,3.110856,3.329381,1.244061,-0.167984,0.000000,2.000000,0.000000,1.000000,0.000000,0.430635,1.437364,-0.228607,1.419068,-1.652886,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.110856,3.329381,3.110856,3.329381,0.250000,1.000000,1.000000
17500.000000,3.123520,3.327217,1.266458,-0.216421,0.000000,2.000000,0.000000,1.000000,0.000000,0.593154,1.441651,-0.267941,1.416533,-1.132121,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.123520,3.327217,3.123520,3.327217,0.250000,1.000000,1.000000
17510.000000,3.136589,3.324512,1.306843,-0.270586,0.000000,2.000000,0.000000,1.000000,0.000000,0.846435,1.463424,-0.307140,1.430830,-0.485035,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.136589,3.324512,3.136589,3.324512,0.250000,1.000000,1.000000
17520.000000,3.150271,3.321536,1.368253,-0.297529,0.000000,2.000000,0.000000,1.000000,0.000000,0.846435,1.506684,-0.351489,1.465112,-0.027731,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.150271,3.321536,3.150271,3.321536,0.250000,1.000000,1.000000
17530.000000,3.164049,3.318261,1.377788,-0.327482,0.000000,2.000000,0.000000,1.000000,0.000000,0.717909,1.586367,-0.386570,1.538546,-0.027723,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.164049,3.318261,3.164049,3.318261,0.250000,1.000000,1.000000
17540.000000,3.177654,3.315042,1.360492,-0.321976,0.000000,2.000000,0.000000,1.000000,0.000000,0.584008,1.583862,-0.402222,1.531939,-0.209295,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.177654,3.315042,3.177654,3.315042,0.250000,1.000000,1.000000
17550.000000,3.190765,3.312075,1.311095,-0.296659,0.000000,2.000000,0.000000,1.000000,0.000000,0.650082,1.590976,-0.421646,1.534086,-0.265782,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.190765,3.312075,3.190765,3.312075,0.250000,1.000000,1.000000
17560.000000,3.203438,3.309295,1.267291,-0.277967,0.000000,2.000000,0.000000,1.000000,0.000000,0.992581,1.588210,-0.443385,1.525064,0.890927,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.203438,3.309295,3.203438,3.309295,0.250000,1.000000,1.000000
17570.000000,3.215795,3.306603,1.235704,-0.269189,0.000000,2.000000,0.000000,1.000000,0.000000,0.992581,1.580754,-0.461313,1.511943,0.883052,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.215795,3.306603,3.215795,3.306603,0.250000,1.000000,1.000000
17580.000000,3.228184,3.303607,1.238874,-0.299673,0.000000,2.000000,0.000000,1.000000,0.000000,0.956789,1.572301,-0.474284,1.499062,0.746396,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.228184,3.303607,3.228184,3.303607,0.250000,1.000000,1.000000
17590.000000,3.240564,3.300386,1.238022,-0.322006,0.000000,2.000000,0.000000,1.000000,0.000000,0.622506,1.588080,-0.507108,1.504938,-0.367188,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.240564,3.300386,3.240564,3.300386,0.250000,1.000000,1.000000
17600.000000,3.252720,3.297110,1.215573,-0.327668,0.000000,2.000000,0.000000,1.000000,0.000000,0.511348,1.590663,-0.526609,1.500964,-0.537331,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.252720,3.297110,3.252720,3.297110,0.250000,1.000000,1.000000
17610.000000,3.264305,3.293994,1.158529,-0.311602,0.000000,2.000000,0.000000,1.000000,0.000000,0.506615,1.582018,-0.540545,1.486806,-0.746929,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.264305,3.293994,3.264305,3.293994,0.250000,1.000000,1.000000
17620.000000,3.275831,3.290786,1.152603,-0.320816,0.000000,2.000000,0.000000,1.000000,0.000000,1.126652,1.529534,-0.532091,1.433999,1.423735,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.275831,3.290786,3.275831,3.290786,0.250000,1.000000,1.000000
17630.000000,3.287524,3.287274,1.169298,-0.351125,0.000000,2.000000,0.000000,1.000000,0.000000,1.126652,1.530960,-0.547182,1.429836,1.403729,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.287524,3.287274,3.287524,3.287274,0.250000,1.000000,1.000000
17640.000000,3.299287,3.283560,1.176311,-0.371404,0.000000,2.000000,0.000000,1.000000,0.000000,1.126652,1.544401,-0.569532,1.435552,1.384278,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.299287,3.283560,3.299287,3.283560,0.250000,1.000000,1.000000
17650.000000,3.310519,3.279932,1.123208,-0.362829,0.000000,2.000000,0.000000,1.000000,0.000000,0.779867,1.543136,-0.578022,1.430789,0.128055,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.310519,3.279932,3.310519,3.279932,0.250000,1.000000,1.000000
17660.000000,3.321340,3.276398,1.082036,-0.353422,0.000000,2.000000,0.000000,1.000000,0.000000,0.725304,1.471625,-0.556410,1.362383,-0.102801,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.321340,3.276398,3.321340,3.276398,0.250000,1.000000,1.000000
17670.000000,3.331767,3.272894,1.042757,-0.350366,0.000000,2.000000,0.000000,1.000000,0.000000,0.740111,1.419862,-0.539216,1.313489,-0.044543,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.331767,3.272894,3.331767,3.272894,0.250000,1.000000,1.000000
17680.000000,3.341949,3.269240,1.018206,-0.365438,0.000000,2.000000,0.000000,1.000000,0.000000,0.740111,1.370136,-0.526695,1.264857,-0.044523,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.341949,3.269240,3.341949,3.269240,0.250000,1.000000,1.000000
17690.000000,3.351661,3.265556,0.971198,-0.368356,0.000000,2.000000,0.000000,1.000000,0.000000,0.672693,1.299101,-0.501343,1.198465,-0.249293,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.351661,3.265556,3.351661,3.265556,0.250000,1.000000,1.000000
17700.000000,3.361003,3.261933,0.934174,-0.362286,0.000000,2.000000,0.000000,1.000000,0.000000,0.672693,1.207722,-0.467459,1.113586,-0.248672,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.361003,3.261933,3.361003,3.261933,0.250000,1.000000,1.000000
17710.000000,3.370266,3.258180,0.926351,-0.375359,0.000000,2.000000,0.000000,1.000000,0.000000,0.672693,1.159621,-0.452542,1.067674,-0.248055,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.370266,3.258180,3.370266,3.258180,0.250000,1.000000,1.000000
17720.000000,3.379418,3.254180,0.915125,-0.399963,0.000000,2.000000,0.000000,1.000000,0.000000,0.716786,1.144506,-0.455813,1.049823,0.286216,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.379418,3.254180,3.379418,3.254180,0.250000,1.000000,1.000000
17730.000000,3.388251,3.250059,0.883297,-0.412075,0.000000,2.000000,0.000000,1.000000,0.000000,0.799830,1.119608,-0.461093,1.020252,0.543703,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.388251,3.250059,3.388251,3.250059,0.250000,1.000000,1.000000
17740.000000,3.397154,3.245567,0.890321,-0.449243,0.000000,2.000000,0.000000,1.000000,0.000000,0.799830,1.079056,-0.460409,0.975903,0.540760,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.397154,3.245567,3.397154,3.245567,0.250000,1.000000,1.000000
17750.000000,3.405952,3.240746,0.879835,-0.482036,0.000000,2.000000,0.000000,1.000000,0.000000,0.771756,1.084494,-0.483542,0.970729,0.215989,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.405952,3.240746,3.405952,3.240746,0.250000,1.000000,1.000000
17760.000000,3.414330,3.235707,0.837826,-0.503944,0.000000,2.000000,0.000000,1.000000,0.000000,0.840068,1.074611,-0.502980,0.949631,0.215524,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.414330,3.235707,3.414330,3.235707,0.250000,1.000000,1.000000
17770.000000,3.422382,3.229819,0.805147,-0.588797,0.000000,2.000000,0.000000,1.000000,0.000000,0.840068,1.040382,-0.516877,0.902902,0.193079,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.422382,3.229819,3.422382,3.229819,0.250000,1.000000,1.000000
17780.000000,3.429902,3.223422,0.752034,-0.639727,0.000000,2.000000,0.000000,1.000000,0.000000,0.840068,0.997469,-0.556159,0.828028,-0.442117,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.429902,3.223422,3.429902,3.223422,0.250000,1.000000,1.000000
17790.000000,3.437205,3.216630,0.730251,-0.679179,0.000000,2.000000,0.000000,1.000000,0.000000,0.821926,0.987322,-0.607102,0.778609,0.206019,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.437205,3.216630,3.437205,3.216630,0.250000,1.000000,1.000000
17800.000000,3.444562,3.209736,0.735730,-0.689402,0.000000,2.000000,0.000000,1.000000,0.000000,0.732703,0.997271,-0.644923,0.760673,0.415028,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.444562,3.209736,3.444562,3.209736,0.250000,1.000000,1.000000
17810.000000,3.451815,3.203023,0.725263,-0.671224,0.000000,2.000000,0.000000,1.000000,0.000000,0.732703,1.008253,-0.653752,0.767582,0.413311,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.451815,3.203023,3.451815,3.203023,0.250000,1.000000,1.000000
17820.000000,3.459062,3.196274,0.724683,-0.674991,0.000000,2.000000,0.000000,1.000000,0.000000,0.452117,0.988204,-0.635621,0.756660,-0.928355,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.459062,3.196274,3.459062,3.196274,0.250000,1.000000,1.000000
17830.000000,3.466232,3.189312,0.717020,-0.696171,0.000000,2.000000,0.000000,1.000000,0.000000,0.616491,0.990343,-0.639536,0.756157,-0.155547,0.000000,0.000000,0.000000,65535.000000,4.089919,2.730868,3.466232,3.189312,3.466232,3.189312,0.250000,1.000000,1.000000
