I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
6950.000000,3.524171,1.973356,-0.160008,-0.021099,0.000000,1.000000,0.000000,3.000000,0.000000,0.490500,0.172161,-0.014838,-0.171520,-0.818421,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.524171,1.973356,3.524171,1.973356,0.043992,1.000000,1.000000
6960.000000,3.522712,1.973094,-0.145951,-0.026180,0.000000,1.000000,0.000000,3.000000,0.000000,0.449289,0.161393,-0.022849,-0.159767,-1.334374,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.522712,1.973094,3.522712,1.973094,0.043992,1.000000,1.000000
6970.000000,3.521470,1.972858,-0.124150,-0.023614,0.000000,1.000000,0.000000,3.000000,0.000000,0.272485,0.148281,-0.027769,-0.145658,-1.749707,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.521470,1.972858,3.521470,1.972858,0.043992,1.000000,1.000000
6980.000000,3.520377,1.972689,-0.109324,-0.016873,0.000000,1.000000,0.000000,3.000000,0.000000,0.421816,0.126376,-0.024901,-0.123898,-1.170756,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.520377,1.972689,3.520377,1.972689,0.043992,1.000000,1.000000
6990.000000,3.519306,1.972575,-0.107101,-0.011413,0.000000,1.000000,0.000000,3.000000,0.000000,0.332061,0.110618,-0.017906,-0.109159,-1.093503,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.519306,1.972575,3.519306,1.972575,0.043992,1.000000,1.000000
7000.000000,3.518345,1.972480,-0.096099,-0.009475,0.000000,1.000000,0.000000,3.000000,0.000000,0.332061,0.107707,-0.012303,-0.107002,-1.081664,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.518345,1.972480,3.518345,1.972480,0.043992,1.000000,1.000000
7010.000000,3.517534,1.972371,-0.081095,-0.010923,0.000000,1.000000,0.000000,3.000000,0.000000,0.304043,0.096565,-0.010171,-0.096028,-1.291427,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.517534,1.972371,3.517534,1.972371,0.043992,1.000000,1.000000
7020.000000,3.516815,1.972280,-0.071871,-0.009140,0.000000,1.000000,0.000000,3.000000,0.000000,0.304043,0.081827,-0.011479,-0.081018,-1.274946,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.516815,1.972280,3.516815,1.972280,0.043992,1.000000,1.000000
7030.000000,3.516140,1.972265,-0.067537,-0.001416,0.000000,1.000000,0.000000,3.000000,0.000000,0.264816,0.072450,-0.009665,-0.071802,-1.394166,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.516140,1.972265,3.516140,1.972265,0.043992,1.000000,1.000000
7040.000000,3.515484,1.972293,-0.065559,0.002709,0.000000,1.000000,0.000000,3.000000,0.000000,0.122450,0.067552,-0.002009,-0.067522,-1.935552,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.515484,1.972293,3.515484,1.972293,0.043992,1.000000,1.000000
7050.000000,3.514779,1.972339,-0.070552,0.004616,0.000000,1.000000,0.000000,3.000000,0.000000,0.201802,0.065615,0.002038,-0.065584,-1.604926,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.514779,1.972339,3.514779,1.972339,0.043992,1.000000,1.000000
7060.000000,3.513918,1.972371,-0.086055,0.003203,0.000000,1.000000,0.000000,3.000000,0.000000,0.239415,0.070703,0.003868,-0.070597,-1.579550,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.513918,1.972371,3.513918,1.972371,0.043992,1.000000,1.000000
7070.000000,3.512970,1.972451,-0.094842,0.008068,0.000000,1.000000,0.000000,3.000000,0.000000,0.236921,0.086115,0.002375,-0.086082,-1.554964,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.512970,1.972451,3.512970,1.972451,0.043992,1.000000,1.000000
7080.000000,3.511967,1.972587,-0.100244,0.013553,0.000000,1.000000,0.000000,3.000000,0.000000,0.254310,0.095185,0.007346,-0.094901,-1.559899,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.511967,1.972587,3.511967,1.972587,0.043992,1.000000,1.000000
7090.000000,3.510980,1.972710,-0.098774,0.012251,0.000000,1.000000,0.000000,3.000000,0.000000,0.244220,0.101156,0.013016,-0.100316,-1.598576,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.510980,1.972710,3.510980,1.972710,0.043992,1.000000,1.000000
7100.000000,3.509994,1.972739,-0.098576,0.002978,0.000000,1.000000,0.000000,3.000000,0.000000,0.212418,0.099531,0.011917,-0.098815,-1.599483,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.509994,1.972739,3.509994,1.972739,0.043992,1.000000,1.000000
7110.000000,3.508975,1.972681,-0.101905,-0.005868,0.000000,1.000000,0.000000,3.000000,0.000000,0.143284,0.098621,0.002737,-0.098583,-1.718497,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.508975,1.972681,3.508975,1.972681,0.043992,1.000000,1.000000
7120.000000,3.507832,1.972575,-0.114296,-0.010554,0.000000,1.000000,0.000000,3.000000,0.000000,0.055066,0.102074,-0.006170,-0.101887,-1.887975,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.507832,1.972575,3.507832,1.972575,0.043992,1.000000,1.000000
7130.000000,3.506592,1.972473,-0.123952,-0.010255,0.000000,1.000000,0.000000,3.000000,0.000000,0.145750,0.114782,-0.010985,-0.114255,-1.651126,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.506592,1.972473,3.506592,1.972473,0.043992,1.000000,1.000000
7140.000000,3.505273,1.972390,-0.131931,-0.008295,0.000000,1.000000,0.000000,3.000000,0.000000,0.165824,0.124376,-0.010670,-0.123917,-1.518871,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.505273,1.972390,3.505273,1.972390,0.043992,1.000000,1.000000
7150.000000,3.503822,1.972304,-0.145097,-0.008568,0.000000,1.000000,0.000000,3.000000,0.000000,0.189570,0.132192,-0.008514,-0.131917,-1.389579,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.503822,1.972304,3.503822,1.972304,0.043992,1.000000,1.000000
7160.000000,3.502097,1.972242,-0.172485,-0.006183,0.000000,1.000000,0.000000,3.000000,0.000000,0.343958,0.145349,-0.008499,-0.145101,-1.077743,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.502097,1.972242,3.502097,1.972242,0.043992,1.000000,1.000000
7170.000000,3.500128,1.972216,-0.196894,-0.002586,0.000000,1.000000,0.000000,3.000000,0.000000,0.391299,0.172595,-0.005873,-0.172495,-0.733647,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.500128,1.972216,3.500128,1.972216,0.043992,1.000000,1.000000
7180.000000,3.497885,1.972243,-0.224286,0.002679,0.000000,1.000000,0.000000,3.000000,0.000000,0.391299,0.196911,-0.002297,-0.196898,-0.728298,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.497885,1.972243,3.497885,1.972243,0.043992,1.000000,1.000000
7190.000000,3.495488,1.972410,-0.239677,0.016676,0.000000,1.000000,0.000000,3.000000,0.000000,0.411353,0.224302,0.002515,-0.224288,-0.719025,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.495488,1.972410,3.495488,1.972410,0.043992,1.000000,1.000000
7200.000000,3.492969,1.972607,-0.251903,0.019735,0.000000,1.000000,0.000000,3.000000,0.000000,0.524861,0.240256,0.015937,-0.239727,-0.713887,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.492969,1.972607,3.492969,1.972607,0.043992,1.000000,1.000000
7210.000000,3.490395,1.972717,-0.257408,0.011017,0.000000,1.000000,0.000000,3.000000,0.000000,0.524861,0.252675,0.018945,-0.251964,-0.708822,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.490395,1.972717,3.490395,1.972717,0.043992,1.000000,1.000000
7220.000000,3.487808,1.972710,-0.258684,-0.000704,0.000000,1.000000,0.000000,3.000000,0.000000,0.397631,0.257643,0.010978,-0.257409,-1.037961,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.487808,1.972710,3.487808,1.972710,0.043992,1.000000,1.000000
7230.000000,3.485235,1.972652,-0.257373,-0.005847,0.000000,1.000000,0.000000,3.000000,0.000000,0.327169,0.258685,0.000198,-0.258685,-1.192811,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.485235,1.972652,3.485235,1.972652,0.043992,1.000000,1.000000
7240.000000,3.482483,1.972636,-0.275218,-0.001555,0.000000,1.000000,0.000000,3.000000,0.000000,0.383498,0.257439,-0.004458,-0.257401,-1.040572,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.482483,1.972636,3.482483,1.972636,0.043992,1.000000,1.000000
7250.000000,3.479517,1.972645,-0.296509,0.000830,0.000000,1.000000,0.000000,3.000000,0.000000,0.353560,0.275223,-0.000120,-0.275223,-1.029118,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.479517,1.972645,3.479517,1.972645,0.043992,1.000000,1.000000
7260.000000,3.476332,1.972652,-0.318534,0.000748,0.000000,1.000000,0.000000,3.000000,0.000000,0.383856,0.296510,0.001889,-0.296504,-1.018625,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.476332,1.972652,3.476332,1.972652,0.043992,1.000000,1.000000
7270.000000,3.473005,1.972707,-0.332743,0.005492,0.000000,1.000000,0.000000,3.000000,0.000000,0.367689,0.318534,0.001160,-0.318532,-1.041677,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.473005,1.972707,3.473005,1.972707,0.043992,1.000000,1.000000
7280.000000,3.469549,1.972849,-0.345617,0.014206,0.000000,1.000000,0.000000,3.000000,0.000000,0.289068,0.332789,0.005292,-0.332747,-1.192075,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.469549,1.972849,3.469549,1.972849,0.043992,1.000000,1.000000
7290.000000,3.466061,1.972976,-0.348736,0.012679,0.000000,1.000000,0.000000,3.000000,0.000000,0.153578,0.345909,0.014371,-0.345610,-1.454450,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.466061,1.972976,3.466061,1.972976,0.043992,1.000000,1.000000
7300.000000,3.462466,1.973003,-0.359561,0.002695,0.000000,1.000000,0.000000,3.000000,0.000000,0.121273,0.348966,0.014058,-0.348683,-1.497112,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.462466,1.973003,3.462466,1.973003,0.043992,1.000000,1.000000
7310.000000,3.458762,1.972983,-0.370324,-0.002014,0.000000,1.000000,0.000000,3.000000,0.000000,0.321805,0.359571,0.005360,-0.359531,-1.062506,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.458762,1.972983,3.458762,1.972983,0.043992,1.000000,1.000000
7320.000000,3.454979,1.972994,-0.378355,0.001114,0.000000,1.000000,0.000000,3.000000,0.000000,0.424668,0.370329,0.001329,-0.370327,-0.847283,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.454979,1.972994,3.454979,1.972994,0.043992,1.000000,1.000000
7330.000000,3.451222,1.972999,-0.375677,0.000505,0.000000,1.000000,0.000000,3.000000,0.000000,0.442765,0.378356,0.004087,-0.378334,-0.828112,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.451222,1.972999,3.451222,1.972999,0.043992,1.000000,1.000000
7340.000000,3.447523,1.973133,-0.369943,0.013402,0.000000,1.000000,0.000000,3.000000,0.000000,0.442765,0.375677,0.002509,-0.375669,-0.821304,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.447523,1.973133,3.447523,1.973133,0.043992,1.000000,1.000000
7350.000000,3.443817,1.973433,-0.370587,0.030024,0.000000,1.000000,0.000000,3.000000,0.000000,0.425533,0.370185,0.014625,-0.369896,-0.828864,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.443817,1.973433,3.443817,1.973433,0.043992,1.000000,1.000000
7360.000000,3.439878,1.973818,-0.393825,0.038499,0.000000,1.000000,0.000000,3.000000,0.000000,0.284663,0.371801,0.031224,-0.370488,-1.109542,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.439878,1.973818,3.439878,1.973818,0.043992,1.000000,1.000000
7370.000000,3.435914,1.974204,-0.396423,0.038555,0.000000,1.000000,0.000000,3.000000,0.000000,0.311176,0.395702,0.040761,-0.393597,-1.028057,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.435914,1.974204,3.435914,1.974204,0.043992,1.000000,1.000000
7380.000000,3.431934,1.974591,-0.398009,0.038692,0.000000,1.000000,0.000000,3.000000,0.000000,0.263844,0.398293,0.042038,-0.396069,-1.017585,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.431934,1.974591,3.431934,1.974591,0.043992,1.000000,1.000000
7390.000000,3.427992,1.975080,-0.394234,0.048941,0.000000,1.000000,0.000000,3.000000,0.000000,0.294299,0.399886,0.042821,-0.397586,-1.105083,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.427992,1.975080,3.427992,1.975080,0.043992,1.000000,1.000000
7400.000000,3.424043,1.975831,-0.394835,0.075098,0.000000,1.000000,0.000000,3.000000,0.000000,0.321998,0.397260,0.053116,-0.393693,-1.092993,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.424043,1.975831,3.424043,1.975831,0.043992,1.000000,1.000000
7410.000000,3.420085,1.976805,-0.395845,0.097410,0.000000,1.000000,0.000000,3.000000,0.000000,0.249182,0.401913,0.079064,-0.394060,-1.126232,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.420085,1.976805,3.420085,1.976805,0.043992,1.000000,1.000000
7420.000000,3.416032,1.977966,-0.405297,0.116103,0.000000,1.000000,0.000000,3.000000,0.000000,0.236053,0.407654,0.100884,-0.394974,-1.138325,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.416032,1.977966,3.416032,1.977966,0.043992,1.000000,1.000000
7430.000000,3.411872,1.979325,-0.416000,0.135884,0.000000,1.000000,0.000000,3.000000,0.000000,0.393032,0.421598,0.118862,-0.404496,-0.808389,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.411872,1.979325,3.411872,1.979325,0.043992,1.000000,1.000000
7440.000000,3.407624,1.980819,-0.424861,0.149350,0.000000,1.000000,0.000000,3.000000,0.000000,0.393032,0.437630,0.138405,-0.415168,-0.801899,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.407624,1.980819,3.407624,1.980819,0.043992,1.000000,1.000000
7450.000000,3.403431,1.982329,-0.419270,0.151059,0.000000,1.000000,0.000000,3.000000,0.000000,0.393032,0.450346,0.152367,-0.423788,-0.795514,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.403431,1.982329,3.403431,1.982329,0.043992,1.000000,1.000000
7460.000000,3.399271,1.983925,-0.416050,0.159588,0.000000,1.000000,0.000000,3.000000,0.000000,0.269468,0.445653,0.154397,-0.418052,-1.042573,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.399271,1.983925,3.399271,1.983925,0.043992,1.000000,1.000000
7470.000000,3.395078,1.985719,-0.419259,0.179375,0.000000,1.000000,0.000000,3.000000,0.000000,0.258416,0.445608,0.163495,-0.414531,-1.054114,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.395078,1.985719,3.395078,1.985719,0.043992,1.000000,1.000000
7480.000000,3.390427,1.987486,-0.465127,0.176758,0.000000,1.000000,0.000000,3.000000,0.000000,0.388865,0.456019,0.184128,-0.417193,-0.775957,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.390427,1.987486,3.390427,1.987486,0.043992,1.000000,1.000000
7490.000000,3.385903,1.989215,-0.452389,0.172867,0.000000,1.000000,0.000000,3.000000,0.000000,0.612211,0.497581,0.182404,-0.462942,-0.312018,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.385903,1.989215,3.385903,1.989215,0.043992,1.000000,1.000000
7500.000000,3.381607,1.991118,-0.429615,0.190287,0.000000,1.000000,0.000000,3.000000,0.000000,0.807198,0.484292,0.178074,-0.450364,-0.058536,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.381607,1.991118,3.381607,1.991118,0.043992,1.000000,1.000000
7510.000000,3.377380,1.993271,-0.422666,0.215305,0.000000,1.000000,0.000000,3.000000,0.000000,0.876312,0.469871,0.195042,-0.427477,0.386665,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.377380,1.993271,3.377380,1.993271,0.043992,1.000000,1.000000
7520.000000,3.373135,1.995612,-0.424478,0.234144,0.000000,1.000000,0.000000,3.000000,0.000000,0.724758,0.474345,0.219854,-0.420318,0.402197,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.373135,1.995612,3.373135,1.995612,0.043992,1.000000,1.000000
7530.000000,3.368912,1.998154,-0.422282,0.254130,0.000000,1.000000,0.000000,3.000000,0.000000,0.724758,0.484773,0.238360,-0.422125,0.400584,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.368912,1.998154,3.368912,1.998154,0.043992,1.000000,1.000000
7540.000000,3.364680,2.000834,-0.423188,0.268071,0.000000,1.000000,0.000000,3.000000,0.000000,0.571151,0.492853,0.258228,-0.419788,0.093735,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.364680,2.000834,3.364680,2.000834,0.043992,1.000000,1.000000
7550.000000,3.360551,2.003599,-0.412892,0.276495,0.000000,1.000000,0.000000,3.000000,0.000000,0.540649,0.500949,0.272389,-0.420421,-0.297653,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.360551,2.003599,3.360551,2.003599,0.043992,1.000000,1.000000
7560.000000,3.356390,2.006560,-0.416090,0.296091,0.000000,1.000000,0.000000,3.000000,0.000000,0.540649,0.496920,0.281084,-0.409782,-0.296769,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.356390,2.006560,3.356390,2.006560,0.043992,1.000000,1.000000
7570.000000,3.352245,2.009556,-0.414591,0.299570,0.000000,1.000000,0.000000,3.000000,0.000000,0.488410,0.510687,0.301470,-0.412209,-0.087035,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.352245,2.009556,3.352245,2.009556,0.043992,1.000000,1.000000
7580.000000,3.348150,2.012601,-0.409486,0.304513,0.000000,1.000000,0.000000,3.000000,0.000000,0.488410,0.511496,0.305482,-0.410254,-0.086959,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.348150,2.012601,3.348150,2.012601,0.043992,1.000000,1.000000
7590.000000,3.344149,2.015738,-0.400092,0.313723,0.000000,1.000000,0.000000,3.000000,0.000000,0.470872,0.510301,0.310563,-0.404917,-0.086884,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.344149,2.015738,3.344149,2.015738,0.043992,1.000000,1.000000
7600.000000,3.340247,2.019012,-0.390193,0.327416,0.000000,1.000000,0.000000,3.000000,0.000000,0.777577,0.508425,0.319570,-0.395437,-0.332748,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.340247,2.019012,3.340247,2.019012,0.043992,1.000000,1.000000
7610.000000,3.336376,2.022408,-0.387045,0.339565,0.000000,1.000000,0.000000,3.000000,0.000000,0.720599,0.509364,0.332952,-0.385480,-0.331643,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.336376,2.022408,3.336376,2.022408,0.043992,1.000000,1.000000
7620.000000,3.332484,2.025891,-0.389268,0.348273,0.000000,1.000000,0.000000,3.000000,0.000000,0.549243,0.514887,0.345093,-0.382124,-0.482837,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.332484,2.025891,3.332484,2.025891,0.043992,1.000000,1.000000
7630.000000,3.328605,2.029467,-0.387869,0.357655,0.000000,1.000000,0.000000,3.000000,0.000000,0.324155,0.522325,0.353857,-0.384199,-1.018457,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.328605,2.029467,3.328605,2.029467,0.043992,1.000000,1.000000
7640.000000,3.324574,2.033222,-0.403133,0.375516,0.000000,1.000000,0.000000,3.000000,0.000000,0.381680,0.527597,0.363163,-0.382716,-0.654758,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.324574,2.033222,3.324574,2.033222,0.043992,1.000000,1.000000
7650.000000,3.320539,2.037043,-0.403495,0.382017,0.000000,1.000000,0.000000,3.000000,0.000000,0.577584,0.550934,0.381308,-0.397659,-0.384042,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.320539,2.037043,3.320539,2.037043,0.043992,1.000000,1.000000
7660.000000,3.316456,2.040991,-0.408252,0.394834,0.000000,1.000000,0.000000,3.000000,0.000000,0.583951,0.555649,0.387869,-0.397873,-0.382571,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.316456,2.040991,3.316456,2.040991,0.043992,1.000000,1.000000
7670.000000,3.312408,2.044934,-0.404826,0.394314,0.000000,1.000000,0.000000,3.000000,0.000000,0.583951,0.567947,0.401056,-0.402141,-0.381112,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.312408,2.044934,3.312408,2.044934,0.043992,1.000000,1.000000
7680.000000,3.308293,2.048948,-0.411522,0.401330,0.000000,1.000000,0.000000,3.000000,0.000000,0.545154,0.565126,0.400649,-0.398557,-0.446661,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.308293,2.048948,3.308293,2.048948,0.043992,1.000000,1.000000
7690.000000,3.304183,2.052997,-0.410933,0.404921,0.000000,1.000000,0.000000,3.000000,0.000000,0.625850,0.574818,0.407595,-0.405318,-0.226306,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.304183,2.052997,3.304183,2.052997,0.043992,1.000000,1.000000
7700.000000,3.300030,2.057155,-0.415315,0.415767,0.000000,1.000000,0.000000,3.000000,0.000000,0.525907,0.576911,0.411206,-0.404644,-0.225794,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.300030,2.057155,3.300030,2.057155,0.043992,1.000000,1.000000
7710.000000,3.295800,2.061369,-0.423034,0.421485,0.000000,1.000000,0.000000,3.000000,0.000000,0.250846,0.587664,0.421928,-0.409055,-0.879760,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.295800,2.061369,3.295800,2.061369,0.043992,1.000000,1.000000
7720.000000,3.291479,2.065710,-0.432128,0.434011,0.000000,1.000000,0.000000,3.000000,0.000000,0.250846,0.597166,0.427857,-0.416588,-0.872080,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.291479,2.065710,3.291479,2.065710,0.043992,1.000000,1.000000
7730.000000,3.287141,2.070112,-0.433723,0.440296,0.000000,1.000000,0.000000,3.000000,0.000000,0.303641,0.612454,0.440657,-0.425349,-0.671516,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.287141,2.070112,3.287141,2.070112,0.043992,1.000000,1.000000
7740.000000,3.282834,2.074526,-0.430786,0.441353,0.000000,1.000000,0.000000,3.000000,0.000000,0.364676,0.618042,0.447207,-0.426593,-0.568877,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.282834,2.074526,3.282834,2.074526,0.043992,1.000000,1.000000
7750.000000,3.278525,2.079021,-0.430833,0.449512,0.000000,1.000000,0.000000,3.000000,0.000000,0.364676,0.616741,0.448612,-0.423221,-0.565656,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.278525,2.079021,3.278525,2.079021,0.043992,1.000000,1.000000
7760.000000,3.274181,2.083624,-0.434454,0.460322,0.000000,1.000000,0.000000,3.000000,0.000000,0.295897,0.622638,0.457326,-0.422529,-1.046323,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.274181,2.083624,3.274181,2.083624,0.043992,1.000000,1.000000
7770.000000,3.269886,2.088231,-0.429537,0.460670,0.000000,1.000000,0.000000,3.000000,0.000000,0.455845,0.632966,0.468564,-0.425551,-0.651106,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.269886,2.088231,3.269886,2.088231,0.043992,1.000000,1.000000
7780.000000,3.265537,2.092851,-0.434863,0.461986,0.000000,1.000000,0.000000,3.000000,0.000000,0.498480,0.629857,0.468922,-0.420513,-0.560761,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.265537,2.092851,3.265537,2.092851,0.043992,1.000000,1.000000
7790.000000,3.261075,2.097545,-0.446237,0.469451,0.000000,1.000000,0.000000,3.000000,0.000000,0.498480,0.634458,0.470450,-0.425691,-0.557630,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.261075,2.097545,3.261075,2.097545,0.043992,1.000000,1.000000
7800.000000,3.256473,2.102337,-0.460192,0.479157,0.000000,1.000000,0.000000,3.000000,0.000000,0.313878,0.647697,0.477931,-0.437142,-0.876274,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.256473,2.102337,3.256473,2.102337,0.043992,1.000000,1.000000
7810.000000,3.251819,2.107142,-0.465356,0.480482,0.000000,1.000000,0.000000,3.000000,0.000000,0.330964,0.664356,0.487758,-0.451066,-0.941662,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.251819,2.107142,3.251819,2.107142,0.043992,1.000000,1.000000
7820.000000,3.247221,2.112014,-0.459837,0.487203,0.000000,1.000000,0.000000,3.000000,0.000000,0.338057,0.668894,0.489212,-0.456169,-0.930633,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.247221,2.112014,3.247221,2.112014,0.043992,1.000000,1.000000
7830.000000,3.242670,2.117007,-0.455072,0.499348,0.000000,1.000000,0.000000,3.000000,0.000000,0.509325,0.669938,0.495993,-0.450341,-0.543449,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.242670,2.117007,3.242670,2.117007,0.043992,1.000000,1.000000
7840.000000,3.238069,2.122117,-0.460102,0.510979,0.000000,1.000000,0.000000,3.000000,0.000000,0.537445,0.675603,0.508008,-0.445385,-0.540509,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.238069,2.122117,3.238069,2.122117,0.043992,1.000000,1.000000
7850.000000,3.233471,2.127252,-0.459780,0.513500,0.000000,1.000000,0.000000,3.000000,0.000000,0.537445,0.687600,0.519964,-0.449923,-0.537600,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.233471,2.127252,3.233471,2.127252,0.043992,1.000000,1.000000
7860.000000,3.228846,2.132454,-0.462490,0.520187,0.000000,1.000000,0.000000,3.000000,0.000000,0.343613,0.689260,0.522726,-0.449264,-0.373303,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.228846,2.132454,3.228846,2.132454,0.043992,1.000000,1.000000
7870.000000,3.224075,2.137755,-0.477180,0.530139,0.000000,1.000000,0.000000,3.000000,0.000000,0.638457,0.696054,0.529655,-0.451616,0.897958,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.224075,2.137755,3.224075,2.137755,0.043992,1.000000,1.000000
7880.000000,3.219115,2.143142,-0.495932,0.538619,0.000000,1.000000,0.000000,3.000000,0.000000,0.638457,0.713266,0.540452,-0.465467,0.889958,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.219115,2.143142,3.219115,2.143142,0.043992,1.000000,1.000000
7890.000000,3.214169,2.148413,-0.494620,0.527126,0.000000,1.000000,0.000000,3.000000,0.000000,0.608855,0.732160,0.549699,-0.483622,0.752039,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.214169,2.148413,3.214169,2.148413,0.043992,1.000000,1.000000
7900.000000,3.209276,2.153591,-0.489298,0.517849,0.000000,1.000000,0.000000,3.000000,0.000000,0.533640,0.722849,0.538366,-0.482362,0.178645,0.000000,0.000000,1.000000,5.000000,3.808928,1.913497,3.209276,2.153591,3.209276,2.153591,0.043992,1.000000,1.000000
