I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
5150.000000,5.387278,0.977872,-0.750770,-0.085102,0.000000,0.000000,0.000000,0.000000,0.000000,0.603936,0.759639,-0.065493,-0.756811,1.269119,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.387278,0.977872,5.387278,0.977872,0.000000,0.000000,1.000000
5160.000000,5.379633,0.976942,-0.764480,-0.092995,0.000000,0.000000,0.000000,0.000000,0.000000,0.615597,0.755578,-0.072270,-0.752114,1.337538,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.379633,0.976942,5.379633,0.976942,0.000000,0.000000,1.000000
5170.000000,5.372102,0.976127,-0.753107,-0.081578,0.000000,0.000000,0.000000,0.000000,0.000000,0.742108,0.770115,-0.081666,-0.765773,1.576195,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.372102,0.976127,5.372102,0.976127,0.000000,0.000000,1.000000
5180.000000,5.364504,0.975321,-0.759769,-0.080566,0.000000,0.000000,0.000000,0.000000,0.000000,0.742108,0.757512,-0.071078,-0.754170,1.590125,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.364504,0.975321,5.364504,0.975321,0.000000,0.000000,1.000000
5190.000000,5.356736,0.974477,-0.776797,-0.084428,0.000000,0.000000,0.000000,0.000000,0.000000,0.742108,0.764028,-0.069812,-0.760832,1.565211,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.356736,0.974477,5.356736,0.974477,0.000000,0.000000,1.000000
5200.000000,5.348759,0.973713,-0.797725,-0.076334,0.000000,0.000000,0.000000,0.000000,0.000000,0.742871,0.781371,-0.072305,-0.778019,1.603456,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.348759,0.973713,5.348759,0.973713,0.000000,0.000000,1.000000
5210.000000,5.340896,0.972957,-0.786372,-0.075656,0.000000,0.000000,0.000000,0.000000,0.000000,0.742871,0.801368,-0.062714,-0.798911,1.578127,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.340896,0.972957,5.340896,0.972957,0.000000,0.000000,1.000000
5220.000000,5.332983,0.972256,-0.791279,-0.070039,0.000000,0.000000,0.000000,0.000000,0.000000,0.832503,0.790003,-0.061405,-0.787613,1.411489,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.332983,0.972256,5.332983,0.972256,0.000000,0.000000,1.000000
5230.000000,5.324980,0.971460,-0.800337,-0.079578,0.000000,0.000000,0.000000,0.000000,0.000000,0.583969,0.794372,-0.056021,-0.792395,0.034555,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.324980,0.971460,5.324980,0.971460,0.000000,0.000000,1.000000
5240.000000,5.316845,0.970530,-0.813480,-0.093009,0.000000,0.000000,0.000000,0.000000,0.000000,0.245523,0.804284,-0.066455,-0.801534,-0.864983,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.316845,0.970530,5.316845,0.970530,0.000000,0.000000,1.000000
5250.000000,5.308717,0.969541,-0.812813,-0.098951,0.000000,0.000000,0.000000,0.000000,0.000000,0.619551,0.818780,-0.081366,-0.814727,0.140561,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.308717,0.969541,5.308717,0.969541,0.000000,0.000000,1.000000
5260.000000,5.300405,0.968372,-0.831204,-0.116881,0.000000,0.000000,0.000000,0.000000,0.000000,1.277844,0.818814,-0.089867,-0.813868,1.962767,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.300405,0.968372,5.300405,0.968372,0.000000,0.000000,1.000000
5270.000000,5.291715,0.967145,-0.868978,-0.122678,0.000000,0.000000,0.000000,0.000000,0.000000,1.442624,0.839381,-0.111443,-0.831950,2.386354,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.291715,0.967145,5.291715,0.967145,0.000000,0.000000,1.000000
5280.000000,5.282571,0.965837,-0.914335,-0.130804,0.000000,0.000000,0.000000,0.000000,0.000000,2.028316,0.877595,-0.120765,-0.869246,4.307021,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.282571,0.965837,5.282571,0.965837,0.000000,0.000000,1.000000
5290.000000,5.273162,0.964274,-0.940940,-0.156336,0.000000,0.000000,0.000000,0.000000,0.000000,2.156237,0.923644,-0.131723,-0.914203,4.129005,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.273162,0.964274,5.273162,0.964274,0.000000,0.000000,1.000000
5300.000000,5.264422,0.963333,-0.873991,-0.094127,0.000000,0.000000,0.000000,0.000000,0.000000,2.156237,0.953839,-0.159386,-0.940428,3.965121,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.264422,0.963333,5.264422,0.963333,0.000000,0.000000,1.000000
5310.000000,5.255996,0.962495,-0.842551,-0.083739,0.000000,0.000000,0.000000,0.000000,0.000000,1.942942,0.974010,-0.176372,-0.957908,3.131898,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.255996,0.962495,5.255996,0.962495,0.000000,0.000000,1.000000
5320.000000,5.247998,0.961846,-0.799788,-0.064952,0.000000,0.000000,0.000000,0.000000,0.000000,1.153397,0.973718,-0.190726,-0.954856,1.180577,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.247998,0.961846,5.247998,0.961846,0.000000,0.000000,1.000000
5330.000000,5.240334,0.961140,-0.766487,-0.070594,0.000000,0.000000,0.000000,0.000000,0.000000,1.205064,0.944043,-0.183184,-0.926099,1.166788,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.240334,0.961140,5.240334,0.961140,0.000000,0.000000,1.000000
5340.000000,5.232094,0.959670,-0.823962,-0.147013,0.000000,0.000000,0.000000,0.000000,0.000000,1.205064,0.898817,-0.175282,-0.881561,1.153318,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.232094,0.959670,5.232094,0.959670,0.000000,0.000000,1.000000
5350.000000,5.223122,0.957369,-0.897214,-0.230105,0.000000,0.000000,0.000000,0.000000,0.000000,0.871976,0.910205,-0.199870,-0.887989,0.896192,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.223122,0.957369,5.223122,0.957369,0.000000,0.000000,1.000000
5360.000000,5.214056,0.955077,-0.906579,-0.229144,0.000000,0.000000,0.000000,0.000000,0.000000,0.816399,0.936985,-0.229361,-0.908479,0.349959,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.214056,0.955077,5.214056,0.955077,0.000000,0.000000,1.000000
5370.000000,5.205324,0.953212,-0.873170,-0.186467,0.000000,0.000000,0.000000,0.000000,0.000000,0.650213,0.994947,-0.265133,-0.958970,-0.039383,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.205324,0.953212,5.205324,0.953212,0.000000,0.000000,1.000000
5380.000000,5.197095,0.951953,-0.822879,-0.125929,0.000000,0.000000,0.000000,0.000000,0.000000,0.953178,1.030035,-0.284480,-0.989972,0.446729,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.197095,0.951953,5.197095,0.951953,0.000000,0.000000,1.000000
5390.000000,5.189148,0.951202,-0.794728,-0.075151,0.000000,0.000000,0.000000,0.000000,0.000000,0.994160,0.988267,-0.242711,-0.958000,0.769360,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.189148,0.951202,5.189148,0.951202,0.000000,0.000000,1.000000
5400.000000,5.181192,0.950880,-0.795589,-0.032194,0.000000,0.000000,0.000000,0.000000,0.000000,0.994160,0.968389,-0.207252,-0.945951,0.763480,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.181192,0.950880,5.181192,0.950880,0.000000,0.000000,1.000000
5410.000000,5.173368,0.950836,-0.782344,-0.004352,0.000000,0.000000,0.000000,0.000000,0.000000,0.984224,0.980085,-0.180246,-0.963368,0.447890,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.173368,0.950836,5.173368,0.950836,0.000000,0.000000,1.000000
5420.000000,5.165586,0.950885,-0.778266,0.004869,0.000000,0.000000,0.000000,0.000000,0.000000,0.757973,0.989320,-0.180674,-0.972683,0.190592,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.165586,0.950885,5.165586,0.950885,0.000000,0.000000,1.000000
5430.000000,5.157968,0.950876,-0.761814,-0.000862,0.000000,0.000000,0.000000,0.000000,0.000000,0.452638,0.986302,-0.181592,-0.969441,-0.548200,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.157968,0.950876,5.157968,0.950876,0.000000,0.000000,1.000000
5440.000000,5.150255,0.950627,-0.771346,-0.024908,0.000000,0.000000,0.000000,0.000000,0.000000,0.348487,0.949413,-0.164491,-0.935055,-0.796340,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.150255,0.950627,5.150255,0.950627,0.000000,0.000000,1.000000
5450.000000,5.141998,0.949857,-0.825635,-0.077004,0.000000,0.000000,0.000000,0.000000,0.000000,0.339773,0.957625,-0.174926,-0.941513,-0.811267,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.141998,0.949857,5.141998,0.949857,0.000000,0.000000,1.000000
5460.000000,5.133025,0.948548,-0.897334,-0.130968,0.000000,0.000000,0.000000,0.000000,0.000000,0.263497,0.992501,-0.202269,-0.971671,-0.988976,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.133025,0.948548,5.133025,0.948548,0.000000,0.000000,1.000000
5470.000000,5.123254,0.946786,-0.977106,-0.176144,0.000000,0.000000,0.000000,0.000000,0.000000,0.263497,1.071511,-0.253078,-1.041195,-0.979282,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.123254,0.946786,5.123254,0.946786,0.000000,0.000000,1.000000
5480.000000,5.112883,0.944549,-1.037128,-0.223702,0.000000,0.000000,0.000000,0.000000,0.000000,0.263497,1.098673,-0.248946,-1.070098,-0.969776,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.112883,0.944549,5.112883,0.944549,0.000000,0.000000,1.000000
5490.000000,5.102525,0.942167,-1.035854,-0.238207,0.000000,0.000000,0.000000,0.000000,0.000000,0.186389,1.103013,-0.245100,-1.075436,-1.147448,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.102525,0.942167,5.102525,0.942167,0.000000,0.000000,1.000000
5500.000000,5.092156,0.939901,-1.036853,-0.226595,0.000000,0.000000,0.000000,0.000000,0.000000,0.072981,1.066795,-0.230963,-1.041493,-1.406979,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.092156,0.939901,5.092156,0.939901,0.000000,0.000000,1.000000
5510.000000,5.081629,0.937675,-1.052770,-0.222597,0.000000,0.000000,0.000000,0.000000,0.000000,0.200980,1.047558,-0.207235,-1.026855,-1.080729,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.081629,0.937675,5.081629,0.937675,0.000000,0.000000,1.000000
5520.000000,5.070887,0.935587,-1.074218,-0.208787,0.000000,0.000000,0.000000,0.000000,0.000000,0.212413,1.039609,-0.186778,-1.022693,-1.041891,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.070887,0.935587,5.070887,0.935587,0.000000,0.000000,1.000000
5530.000000,5.060896,0.934438,-0.999042,-0.114896,0.000000,0.000000,0.000000,0.000000,0.000000,0.354661,1.009896,-0.134963,-1.000837,-0.687726,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.060896,0.934438,5.060896,0.934438,0.000000,0.000000,1.000000
5540.000000,5.051982,0.934222,-0.891419,-0.021675,0.000000,0.000000,0.000000,0.000000,0.000000,0.745643,0.949680,-0.065203,-0.947439,0.267614,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.051982,0.934222,5.051982,0.934222,0.000000,0.000000,1.000000
5550.000000,5.043598,0.934939,-0.838493,0.071795,0.000000,0.000000,0.000000,0.000000,0.000000,1.216602,0.908594,0.016230,-0.908449,1.038946,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.043598,0.934939,5.043598,0.934939,0.000000,0.000000,1.000000
5560.000000,5.034822,0.936568,-0.877538,0.162822,0.000000,0.000000,0.000000,0.000000,0.000000,1.480742,0.880584,0.100250,-0.874859,2.030694,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.034822,0.936568,5.034822,0.936568,0.000000,0.000000,1.000000
5570.000000,5.026829,0.937688,-0.799371,0.112014,0.000000,0.000000,0.000000,0.000000,0.000000,1.489717,0.892515,0.154455,-0.879049,2.011250,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.026829,0.937688,5.026829,0.937688,0.000000,0.000000,1.000000
5580.000000,5.018797,0.938752,-0.803182,0.106374,0.000000,0.000000,0.000000,0.000000,0.000000,1.489717,0.894955,0.175961,-0.877486,1.971558,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.018797,0.938752,5.018797,0.938752,0.000000,0.000000,1.000000
5590.000000,5.010550,0.939869,-0.824629,0.111714,0.000000,0.000000,0.000000,0.000000,0.000000,1.448853,0.924754,0.191128,-0.904787,1.837373,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.010550,0.939869,5.010550,0.939869,0.000000,0.000000,1.000000
5600.000000,5.001982,0.941121,-0.856840,0.125190,0.000000,0.000000,0.000000,0.000000,0.000000,1.147743,0.964445,0.208946,-0.941539,1.105104,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.001982,0.941121,5.001982,0.941121,0.000000,0.000000,1.000000
5610.000000,4.993339,0.942399,-0.864315,0.127847,0.000000,0.000000,0.000000,0.000000,0.000000,0.680532,1.012187,0.231008,-0.985473,0.000396,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.993339,0.942399,4.993339,0.942399,0.000000,0.000000,1.000000
5620.000000,4.984610,0.943748,-0.872934,0.134847,0.000000,0.000000,0.000000,0.000000,0.000000,0.327210,1.021705,0.234086,-0.994527,-0.832787,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.984610,0.943748,4.984610,0.943748,0.000000,0.000000,1.000000
5630.000000,4.975828,0.945179,-0.878140,0.143122,0.000000,0.000000,0.000000,0.000000,0.000000,0.421912,1.036902,0.244482,-1.007668,-0.602253,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.975828,0.945179,4.975828,0.945179,0.000000,0.000000,1.000000
5640.000000,4.967474,0.946180,-0.835376,0.100152,0.000000,0.000000,0.000000,0.000000,0.000000,0.632798,1.057153,0.262641,-1.024008,-0.097258,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.967474,0.946180,4.967474,0.946180,0.000000,0.000000,1.000000
5650.000000,4.959980,0.946411,-0.749411,0.023074,0.000000,0.000000,0.000000,0.000000,0.000000,0.899370,1.055709,0.260705,-1.023012,0.542997,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.959980,0.946411,4.959980,0.946411,0.000000,0.000000,1.000000
5660.000000,4.952633,0.946275,-0.734693,-0.013572,0.000000,0.000000,0.000000,0.000000,0.000000,1.046358,1.003646,0.224188,-0.978287,0.892307,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.952633,0.946275,4.952633,0.946275,0.000000,0.000000,1.000000
5670.000000,4.945166,0.946025,-0.746753,-0.025045,0.000000,0.000000,0.000000,0.000000,0.000000,1.105209,0.963903,0.198496,-0.943243,1.025434,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.945166,0.946025,4.945166,0.946025,0.000000,0.000000,1.000000
5680.000000,4.937562,0.945957,-0.760346,-0.006835,0.000000,0.000000,0.000000,0.000000,0.000000,1.082110,0.973596,0.197114,-0.953433,1.115229,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.937562,0.945957,4.937562,0.945957,0.000000,0.000000,1.000000
5690.000000,4.930278,0.946100,-0.728348,0.014303,0.000000,0.000000,0.000000,0.000000,0.000000,0.970860,1.013846,0.218509,-0.990019,1.140287,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.930278,0.946100,4.930278,0.946100,0.000000,0.000000,1.000000
5700.000000,4.922969,0.946310,-0.730952,0.021002,0.000000,0.000000,0.000000,0.000000,0.000000,0.810578,1.015372,0.244076,-0.985600,1.127418,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.922969,0.946310,4.922969,0.946310,0.000000,0.000000,1.000000
5710.000000,4.915807,0.946494,-0.716201,0.018452,0.000000,0.000000,0.000000,0.000000,0.000000,0.597656,1.028847,0.252578,-0.997362,0.381535,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.915807,0.946494,4.915807,0.946494,0.000000,0.000000,1.000000
5720.000000,4.908488,0.946686,-0.731903,0.019145,0.000000,0.000000,0.000000,0.000000,0.000000,0.734034,1.034460,0.268266,-0.999070,1.253647,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.908488,0.946686,4.908488,0.946686,0.000000,0.000000,1.000000
5730.000000,4.901012,0.946938,-0.747568,0.025255,0.000000,0.000000,0.000000,0.000000,0.000000,0.734034,1.060266,0.276590,-1.023554,1.238110,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.901012,0.946938,4.901012,0.946938,0.000000,0.000000,1.000000
5740.000000,4.893281,0.947225,-0.773061,0.028645,0.000000,0.000000,0.000000,0.000000,0.000000,0.734034,1.059263,0.265345,-1.025491,1.222953,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.893281,0.947225,4.893281,0.947225,0.000000,0.000000,1.000000
5750.000000,4.885301,0.947306,-0.798027,0.008132,0.000000,0.000000,0.000000,0.000000,0.000000,1.172474,1.068465,0.254515,-1.037708,1.423982,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.885301,0.947306,4.885301,0.947306,0.000000,0.000000,1.000000
5760.000000,4.877043,0.947161,-0.825857,-0.014515,0.000000,0.000000,0.000000,0.000000,0.000000,1.210848,1.078607,0.240669,-1.051414,1.719558,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.877043,0.947161,4.877043,0.947161,0.000000,0.000000,1.000000
5770.000000,4.868711,0.946923,-0.833129,-0.023761,0.000000,0.000000,0.000000,0.000000,0.000000,1.210848,1.093576,0.231513,-1.068789,2.055527,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.868711,0.946923,4.868711,0.946923,0.000000,0.000000,1.000000
5780.000000,4.860167,0.946945,-0.854422,0.002197,0.000000,0.000000,0.000000,0.000000,0.000000,1.473397,1.074033,0.210190,-1.053265,2.802832,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.860167,0.946945,4.860167,0.946945,0.000000,0.000000,1.000000
5790.000000,4.851463,0.947635,-0.870397,0.069020,0.000000,0.000000,0.000000,0.000000,0.000000,1.797480,1.094183,0.208873,-1.074062,3.298334,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.851463,0.947635,4.851463,0.947635,0.000000,0.000000,1.000000
5800.000000,4.842408,0.948476,-0.905497,0.084093,0.000000,0.000000,0.000000,0.000000,0.000000,1.841220,1.095050,0.228347,-1.070978,3.651087,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.842408,0.948476,4.842408,0.948476,0.000000,0.000000,1.000000
5810.000000,4.833743,0.948958,-0.866446,0.048153,0.000000,0.000000,0.000000,0.000000,0.000000,1.841220,1.118052,0.231144,-1.093898,3.591877,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.833743,0.948958,4.833743,0.948958,0.000000,0.000000,1.000000
5820.000000,4.825061,0.949101,-0.868248,0.014364,0.000000,0.000000,0.000000,0.000000,0.000000,1.809039,1.069364,0.194916,-1.051450,3.774245,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.825061,0.949101,4.825061,0.949101,0.000000,0.000000,1.000000
5830.000000,4.816270,0.949253,-0.879059,0.015195,0.000000,0.000000,0.000000,0.000000,0.000000,1.809039,1.031520,0.145193,-1.021251,3.636844,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.816270,0.949253,4.816270,0.949253,0.000000,0.000000,1.000000
5840.000000,4.807026,0.949361,-0.924402,0.010728,0.000000,0.000000,0.000000,0.000000,0.000000,1.779857,0.985373,0.096345,-0.980652,3.392805,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.807026,0.949361,4.807026,0.949361,0.000000,0.000000,1.000000
5850.000000,4.797715,0.949419,-0.931124,0.005847,0.000000,0.000000,0.000000,0.000000,0.000000,1.411969,0.955476,0.029061,-0.955034,1.682385,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.797715,0.949419,4.797715,0.949419,0.000000,0.000000,1.000000
5860.000000,4.788135,0.948568,-0.958041,-0.085083,0.000000,0.000000,0.000000,0.000000,0.000000,1.453270,0.950037,-0.027299,-0.949645,1.261515,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.788135,0.948568,4.788135,0.948568,0.000000,0.000000,1.000000
5870.000000,4.779376,0.947561,-0.875872,-0.100709,0.000000,0.000000,0.000000,0.000000,0.000000,0.477102,0.942344,-0.082185,-0.938753,-0.759063,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.779376,0.947561,4.779376,0.947561,0.000000,0.000000,1.000000
5880.000000,4.770878,0.946401,-0.849822,-0.115975,0.000000,0.000000,0.000000,0.000000,0.000000,0.217057,0.881643,-0.114577,-0.874166,-1.257269,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.770878,0.946401,4.770878,0.946401,0.000000,0.000000,1.000000
5890.000000,4.762507,0.945332,-0.837054,-0.106994,0.000000,0.000000,0.000000,0.000000,0.000000,0.501937,0.857699,-0.131194,-0.847606,-0.685077,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.762507,0.945332,4.762507,0.945332,0.000000,0.000000,1.000000
5900.000000,4.753982,0.944376,-0.852543,-0.095541,0.000000,0.000000,0.000000,0.000000,0.000000,1.036801,0.843865,-0.123733,-0.834744,-0.019980,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.753982,0.944376,4.753982,0.944376,0.000000,0.000000,1.000000
5910.000000,4.745268,0.943595,-0.871420,-0.078121,0.000000,0.000000,0.000000,0.000000,0.000000,1.111939,0.857880,-0.113918,-0.850283,0.213115,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.745268,0.943595,4.745268,0.943595,0.000000,0.000000,1.000000
5920.000000,4.736259,0.942914,-0.900836,-0.068096,0.000000,0.000000,0.000000,0.000000,0.000000,0.659540,0.874915,-0.097424,-0.869474,0.212661,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.736259,0.942914,4.736259,0.942914,0.000000,0.000000,1.000000
5930.000000,4.727155,0.942361,-0.910411,-0.055310,0.000000,0.000000,0.000000,0.000000,0.000000,0.659540,0.903406,-0.087296,-0.899178,0.212209,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.727155,0.942361,4.727155,0.942361,0.000000,0.000000,1.000000
5940.000000,4.717819,0.941818,-0.933581,-0.054260,0.000000,0.000000,0.000000,0.000000,0.000000,0.540741,0.912090,-0.073227,-0.909145,0.088334,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.717819,0.941818,4.717819,0.941818,0.000000,0.000000,1.000000
5950.000000,4.708452,0.941345,-0.936682,-0.047281,0.000000,0.000000,0.000000,0.000000,0.000000,0.350311,0.935157,-0.070477,-0.932497,-0.702367,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.708452,0.941345,4.708452,0.941345,0.000000,0.000000,1.000000
5960.000000,4.699115,0.940920,-0.933756,-0.042557,0.000000,0.000000,0.000000,0.000000,0.000000,0.350311,0.937875,-0.062245,-0.935807,-0.697463,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.699115,0.940920,4.699115,0.940920,0.000000,0.000000,1.000000
5970.000000,4.689987,0.940487,-0.912751,-0.043278,0.000000,0.000000,0.000000,0.000000,0.000000,0.348334,0.934725,-0.056537,-0.933014,-0.718383,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.689987,0.940487,4.689987,0.940487,0.000000,0.000000,1.000000
5980.000000,4.680877,0.939960,-0.911020,-0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.348334,0.913776,-0.056958,-0.911999,-0.713254,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.680877,0.939960,4.680877,0.939960,0.000000,0.000000,1.000000
5990.000000,4.671659,0.939252,-0.921854,-0.070802,0.000000,0.000000,0.000000,0.000000,0.000000,0.348334,0.912542,-0.066376,-0.910125,-0.708198,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.671659,0.939252,4.671659,0.939252,0.000000,0.000000,1.000000
6000.000000,4.662208,0.938351,-0.945110,-0.090090,0.000000,0.000000,0.000000,0.000000,0.000000,0.313006,0.924569,-0.084589,-0.920692,-0.920056,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.662208,0.938351,4.662208,0.938351,0.000000,0.000000,1.000000
6010.000000,4.652837,0.937466,-0.937057,-0.088555,0.000000,0.000000,0.000000,0.000000,0.000000,0.341919,0.949394,-0.103622,-0.943722,-0.911659,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.652837,0.937466,4.652837,0.937466,0.000000,0.000000,1.000000
6020.000000,4.643461,0.936543,-0.937594,-0.092305,0.000000,0.000000,0.000000,0.000000,0.000000,0.303388,0.941232,-0.100915,-0.935806,-1.087838,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.643461,0.936543,4.643461,0.936543,0.000000,0.000000,1.000000
6030.000000,4.634179,0.935656,-0.928158,-0.088614,0.000000,0.000000,0.000000,0.000000,0.000000,0.303388,0.942127,-0.103179,-0.936460,-1.076120,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.634179,0.935656,4.634179,0.935656,0.000000,0.000000,1.000000
6040.000000,4.624872,0.934756,-0.930688,-0.090089,0.000000,0.000000,0.000000,0.000000,0.000000,0.577626,0.932379,-0.098027,-0.927211,-0.765349,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.624872,0.934756,4.624872,0.934756,0.000000,0.000000,1.000000
6050.000000,4.615536,0.933873,-0.933603,-0.088277,0.000000,0.000000,0.000000,0.000000,0.000000,0.687773,0.935038,-0.098788,-0.929804,0.633600,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.615536,0.933873,4.615536,0.933873,0.000000,0.000000,1.000000
6060.000000,4.606141,0.932916,-0.939529,-0.095663,0.000000,0.000000,0.000000,0.000000,0.000000,0.687773,0.937768,-0.096639,-0.932775,0.629607,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.606141,0.932916,4.606141,0.932916,0.000000,0.000000,1.000000
6070.000000,4.596820,0.931942,-0.932137,-0.097444,0.000000,0.000000,0.000000,0.000000,0.000000,0.687773,0.944387,-0.103170,-0.938734,0.625664,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.596820,0.931942,4.596820,0.931942,0.000000,0.000000,1.000000
6080.000000,4.587296,0.930959,-0.952421,-0.098251,0.000000,0.000000,0.000000,0.000000,0.000000,0.427163,0.937216,-0.104563,-0.931365,-0.247459,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.587296,0.930959,4.587296,0.930959,0.000000,0.000000,1.000000
6090.000000,4.577944,0.930055,-0.935176,-0.090440,0.000000,0.000000,0.000000,0.000000,0.000000,0.377481,0.957476,-0.105419,-0.951654,-0.438337,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.577944,0.930055,4.577944,0.930055,0.000000,0.000000,1.000000
