I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
2750.000000,5.999186,1.003166,-0.014284,0.053083,0.000000,0.000000,0.000000,0.000000,0.000000,0.126624,0.047515,0.046007,-0.011877,0.780916,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.999186,1.003166,5.999186,1.003166,0.000000,0.000000,1.000000
2760.000000,5.999035,1.003773,-0.015099,0.060695,0.000000,0.000000,0.000000,0.000000,0.000000,0.158933,0.054971,0.053109,-0.014185,1.102072,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.999035,1.003773,5.999035,1.003773,0.000000,0.000000,1.000000
2770.000000,5.998865,1.004426,-0.017045,0.065348,0.000000,0.000000,0.000000,0.000000,0.000000,0.158933,0.062545,0.060741,-0.014913,1.090047,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.998865,1.004426,5.998865,1.004426,0.000000,0.000000,1.000000
2780.000000,5.998668,1.005121,-0.019676,0.069491,0.000000,0.000000,0.000000,0.000000,0.000000,0.145069,0.067535,0.065427,-0.016739,0.955799,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.998668,1.005121,5.998668,1.005121,0.000000,0.000000,1.000000
2790.000000,5.998427,1.005893,-0.024080,0.077248,0.000000,0.000000,0.000000,0.000000,0.000000,0.070508,0.072223,0.069613,-0.019238,0.307747,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.998427,1.005893,5.998427,1.005893,0.000000,0.000000,1.000000
2800.000000,5.998152,1.006746,-0.027472,0.085283,0.000000,0.000000,0.000000,0.000000,0.000000,0.145350,0.080914,0.077417,-0.023530,0.704296,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.998152,1.006746,5.998152,1.006746,0.000000,0.000000,1.000000
2810.000000,5.997822,1.007655,-0.033015,0.090843,0.000000,0.000000,0.000000,0.000000,0.000000,0.145350,0.089599,0.085480,-0.026855,0.697285,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.997822,1.007655,5.997822,1.007655,0.000000,0.000000,1.000000
2820.000000,5.997437,1.008616,-0.038552,0.096183,0.000000,0.000000,0.000000,0.000000,0.000000,0.145350,0.096656,0.091085,-0.032342,0.640020,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.997437,1.008616,5.997437,1.008616,0.000000,0.000000,1.000000
2830.000000,5.997037,1.009657,-0.039934,0.104052,0.000000,0.000000,0.000000,0.000000,0.000000,0.119916,0.103621,0.096489,-0.037780,0.741678,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.997037,1.009657,5.997037,1.009657,0.000000,0.000000,1.000000
2840.000000,5.996553,1.010830,-0.048452,0.117317,0.000000,0.000000,0.000000,0.000000,0.000000,0.137336,0.111452,0.104386,-0.039050,0.737560,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.996553,1.010830,5.996553,1.010830,0.000000,0.000000,1.000000
2850.000000,5.995968,1.012065,-0.058493,0.123453,0.000000,0.000000,0.000000,0.000000,0.000000,0.165167,0.126928,0.117741,-0.047413,0.730218,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.995968,1.012065,5.995968,1.012065,0.000000,0.000000,1.000000
2860.000000,5.995308,1.013324,-0.065990,0.125915,0.000000,0.000000,0.000000,0.000000,0.000000,0.199724,0.136609,0.123978,-0.057372,0.981305,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.995308,1.013324,5.995308,1.013324,0.000000,0.000000,1.000000
2870.000000,5.994609,1.014631,-0.069900,0.130724,0.000000,0.000000,0.000000,0.000000,0.000000,0.273349,0.142160,0.126498,-0.064866,1.469046,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.994609,1.014631,5.994609,1.014631,0.000000,0.000000,1.000000
2880.000000,5.993865,1.016026,-0.074435,0.139538,0.000000,0.000000,0.000000,0.000000,0.000000,0.306562,0.148238,0.131318,-0.068778,1.643429,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.993865,1.016026,5.993865,1.016026,0.000000,0.000000,1.000000
2890.000000,5.993043,1.017508,-0.082129,0.148148,0.000000,0.000000,0.000000,0.000000,0.000000,0.288293,0.158149,0.140165,-0.073247,1.717725,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.993043,1.017508,5.993043,1.017508,0.000000,0.000000,1.000000
2900.000000,5.992188,1.019068,-0.085552,0.156033,0.000000,0.000000,0.000000,0.000000,0.000000,0.280582,0.169390,0.148868,-0.080817,1.688689,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.992188,1.019068,5.992188,1.019068,0.000000,0.000000,1.000000
2910.000000,5.991318,1.020736,-0.086986,0.166789,0.000000,0.000000,0.000000,0.000000,0.000000,0.268826,0.177948,0.156829,-0.084086,1.641881,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.991318,1.020736,5.991318,1.020736,0.000000,0.000000,1.000000
2920.000000,5.990385,1.022522,-0.093377,0.178602,0.000000,0.000000,0.000000,0.000000,0.000000,0.184239,0.188109,0.167605,-0.085404,1.053274,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.990385,1.022522,5.990385,1.022522,0.000000,0.000000,1.000000
2930.000000,5.989344,1.024354,-0.104098,0.183217,0.000000,0.000000,0.000000,0.000000,0.000000,0.232649,0.201539,0.179455,-0.091727,1.042285,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.989344,1.024354,5.989344,1.024354,0.000000,0.000000,1.000000
2940.000000,5.988175,1.026287,-0.116835,0.193265,0.000000,0.000000,0.000000,0.000000,0.000000,0.155453,0.210724,0.184114,-0.102503,0.521619,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.988175,1.026287,5.988175,1.026287,0.000000,0.000000,1.000000
2950.000000,5.986887,1.028347,-0.128773,0.205994,0.000000,0.000000,0.000000,0.000000,0.000000,0.230759,0.225836,0.194172,-0.115322,1.068125,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.986887,1.028347,5.986887,1.028347,0.000000,0.000000,1.000000
2960.000000,5.985579,1.030563,-0.130854,0.221572,0.000000,0.000000,0.000000,0.000000,0.000000,0.423470,0.242932,0.206889,-0.127329,2.438549,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.985579,1.030563,5.985579,1.030563,0.000000,0.000000,1.000000
2970.000000,5.984303,1.032840,-0.127585,0.227739,0.000000,0.000000,0.000000,0.000000,0.000000,0.570216,0.257327,0.222549,-0.129187,3.289850,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.984303,1.032840,5.984303,1.032840,0.000000,0.000000,1.000000
2980.000000,5.982903,1.035081,-0.140041,0.224155,0.000000,0.000000,0.000000,0.000000,0.000000,0.575412,0.261042,0.228892,-0.125503,3.184964,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.982903,1.035081,5.982903,1.035081,0.000000,0.000000,1.000000
2990.000000,5.981357,1.037287,-0.154556,0.220559,0.000000,0.000000,0.000000,0.000000,0.000000,0.575412,0.264305,0.225591,-0.137716,3.086560,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.981357,1.037287,5.981357,1.037287,0.000000,0.000000,1.000000
3000.000000,5.979791,1.039563,-0.156618,0.227621,0.000000,0.000000,0.000000,0.000000,0.000000,0.536871,0.269322,0.222255,-0.152108,2.773825,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.979791,1.039563,5.979791,1.039563,0.000000,0.000000,1.000000
3010.000000,5.978321,1.041896,-0.146973,0.233327,0.000000,0.000000,0.000000,0.000000,0.000000,0.286993,0.276298,0.229366,-0.154051,1.183558,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.978321,1.041896,5.978321,1.041896,0.000000,0.000000,1.000000
3020.000000,5.976826,1.044263,-0.149505,0.236622,0.000000,0.000000,0.000000,0.000000,0.000000,0.139660,0.275758,0.235041,-0.144216,0.208172,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.976826,1.044263,5.976826,1.044263,0.000000,0.000000,1.000000
3030.000000,5.975205,1.046621,-0.162101,0.235845,0.000000,0.000000,0.000000,0.000000,0.000000,0.387917,0.279896,0.238525,-0.146449,1.845182,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.975205,1.046621,5.975205,1.046621,0.000000,0.000000,1.000000
3040.000000,5.973444,1.049046,-0.176116,0.242482,0.000000,0.000000,0.000000,0.000000,0.000000,0.367625,0.286181,0.238048,-0.158848,2.396427,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.973444,1.049046,5.973444,1.049046,0.000000,0.000000,1.000000
3050.000000,5.971723,1.051528,-0.172173,0.248152,0.000000,0.000000,0.000000,0.000000,0.000000,0.367625,0.299690,0.244951,-0.172665,2.340288,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.971723,1.051528,5.971723,1.051528,0.000000,0.000000,1.000000
3060.000000,5.970026,1.054070,-0.169707,0.254301,0.000000,0.000000,0.000000,0.000000,0.000000,0.372237,0.302031,0.250498,-0.168741,2.286719,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.970026,1.054070,5.970026,1.054070,0.000000,0.000000,1.000000
3070.000000,5.968191,1.056701,-0.183502,0.263056,0.000000,0.000000,0.000000,0.000000,0.000000,0.320925,0.305728,0.256521,-0.166332,1.247080,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.968191,1.056701,5.968191,1.056701,0.000000,0.000000,1.000000
3080.000000,5.966111,1.059468,-0.207929,0.276733,0.000000,0.000000,0.000000,0.000000,0.000000,0.135680,0.320736,0.265453,-0.180017,0.072658,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.966111,1.059468,5.966111,1.059468,0.000000,0.000000,1.000000
3090.000000,5.963870,1.062360,-0.224140,0.289207,0.000000,0.000000,0.000000,0.000000,0.000000,0.211973,0.346144,0.279442,-0.204273,0.557620,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.963870,1.062360,5.963870,1.062360,0.000000,0.000000,1.000000
3100.000000,5.961559,1.065331,-0.231074,0.297108,0.000000,0.000000,0.000000,0.000000,0.000000,0.211973,0.365895,0.291957,-0.220545,0.554525,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.961559,1.065331,5.961559,1.065331,0.000000,0.000000,1.000000
3110.000000,5.959142,1.068330,-0.241646,0.299829,0.000000,0.000000,0.000000,0.000000,0.000000,0.211973,0.376389,0.299641,-0.227779,0.551464,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.959142,1.068330,5.959142,1.068330,0.000000,0.000000,1.000000
3120.000000,5.956499,1.071426,-0.264364,0.309597,0.000000,0.000000,0.000000,0.000000,0.000000,0.277240,0.385084,0.302397,-0.238424,1.174766,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.956499,1.071426,5.956499,1.071426,0.000000,0.000000,1.000000
3130.000000,5.953778,1.074524,-0.272023,0.309786,0.000000,0.000000,0.000000,0.000000,0.000000,0.277240,0.407110,0.312594,-0.260814,1.161112,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.953778,1.074524,5.953778,1.074524,0.000000,0.000000,1.000000
3140.000000,5.951068,1.077638,-0.271020,0.311454,0.000000,0.000000,0.000000,0.000000,0.000000,0.497190,0.412267,0.312966,-0.268358,2.239312,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.951068,1.077638,5.951068,1.077638,0.000000,0.000000,1.000000
3150.000000,5.948372,1.080771,-0.269600,0.313245,0.000000,0.000000,0.000000,0.000000,0.000000,0.513087,0.412863,0.314504,-0.267475,2.190217,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.948372,1.080771,5.948372,1.080771,0.000000,0.000000,1.000000
3160.000000,5.945559,1.083898,-0.281323,0.312725,0.000000,0.000000,0.000000,0.000000,0.000000,0.481497,0.413287,0.316102,-0.266244,2.143229,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.945559,1.083898,5.945559,1.083898,0.000000,0.000000,1.000000
3170.000000,5.942765,1.086833,-0.279313,0.293567,0.000000,0.000000,0.000000,0.000000,0.000000,0.380033,0.420642,0.315775,-0.277895,1.478394,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.942765,1.086833,5.942765,1.086833,0.000000,0.000000,1.000000
3180.000000,5.940000,1.089627,-0.276497,0.279374,0.000000,0.000000,0.000000,0.000000,0.000000,0.303932,0.405212,0.296601,-0.276088,0.991860,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.940000,1.089627,5.940000,1.089627,0.000000,0.000000,1.000000
3190.000000,5.937148,1.092417,-0.285232,0.279027,0.000000,0.000000,0.000000,0.000000,0.000000,0.303932,0.393065,0.282211,-0.273600,0.982109,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.937148,1.092417,5.937148,1.092417,0.000000,0.000000,1.000000
3200.000000,5.934185,1.095243,-0.296299,0.282529,0.000000,0.000000,0.000000,0.000000,0.000000,0.303932,0.399016,0.281881,-0.282412,0.972548,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.934185,1.095243,5.934185,1.095243,0.000000,0.000000,1.000000
3210.000000,5.931271,1.097965,-0.291392,0.272215,0.000000,0.000000,0.000000,0.000000,0.000000,0.247817,0.409409,0.285604,-0.293337,0.618708,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.931271,1.097965,5.931271,1.097965,0.000000,0.000000,1.000000
3220.000000,5.928267,1.100705,-0.300389,0.274031,0.000000,0.000000,0.000000,0.000000,0.000000,0.097829,0.398760,0.275459,-0.288327,-0.318340,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.928267,1.100705,5.928267,1.100705,0.000000,0.000000,1.000000
3230.000000,5.925152,1.103482,-0.311452,0.277695,0.000000,0.000000,0.000000,0.000000,0.000000,0.069362,0.406604,0.277735,-0.296968,-0.494448,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.925152,1.103482,5.925152,1.103482,0.000000,0.000000,1.000000
3240.000000,5.922020,1.106252,-0.313191,0.276943,0.000000,0.000000,0.000000,0.000000,0.000000,0.068544,0.417273,0.281750,-0.307788,-0.497162,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.922020,1.106252,5.922020,1.106252,0.000000,0.000000,1.000000
3250.000000,5.918955,1.108947,-0.306467,0.269517,0.000000,0.000000,0.000000,0.000000,0.000000,0.123453,0.418074,0.280944,-0.309607,-0.146375,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.918955,1.108947,5.918955,1.108947,0.000000,0.000000,1.000000
3260.000000,5.915731,1.111666,-0.322397,0.271935,0.000000,0.000000,0.000000,0.000000,0.000000,0.319156,0.408119,0.273252,-0.303142,1.100511,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.915731,1.111666,5.915731,1.111666,0.000000,0.000000,1.000000
3270.000000,5.912451,1.114415,-0.328012,0.274836,0.000000,0.000000,0.000000,0.000000,0.000000,0.383676,0.421768,0.275726,-0.319161,1.492724,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.912451,1.114415,5.912451,1.114415,0.000000,0.000000,1.000000
3280.000000,5.909204,1.117207,-0.324658,0.279240,0.000000,0.000000,0.000000,0.000000,0.000000,0.383676,0.427933,0.278553,-0.324861,1.470748,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.909204,1.117207,5.909204,1.117207,0.000000,0.000000,1.000000
3290.000000,5.905982,1.120042,-0.322293,0.283505,0.000000,0.000000,0.000000,0.000000,0.000000,0.383633,0.428226,0.282906,-0.321468,1.449142,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.905982,1.120042,5.905982,1.120042,0.000000,0.000000,1.000000
3300.000000,5.902745,1.122823,-0.323631,0.278084,0.000000,0.000000,0.000000,0.000000,0.000000,0.322442,0.429240,0.287542,-0.318696,1.051478,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.902745,1.122823,5.902745,1.122823,0.000000,0.000000,1.000000
3310.000000,5.899511,1.125528,-0.323371,0.270568,0.000000,0.000000,0.000000,0.000000,0.000000,0.322442,0.426694,0.282537,-0.319751,1.040526,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.899511,1.125528,5.899511,1.125528,0.000000,0.000000,1.000000
3320.000000,5.896171,1.128335,-0.334017,0.280692,0.000000,0.000000,0.000000,0.000000,0.000000,0.322442,0.421634,0.274885,-0.319709,1.029800,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.896171,1.128335,5.896171,1.128335,0.000000,0.000000,1.000000
3330.000000,5.892822,1.131193,-0.334951,0.285746,0.000000,0.000000,0.000000,0.000000,0.000000,0.242174,0.436298,0.284579,-0.330712,0.515626,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.892822,1.131193,5.892822,1.131193,0.000000,0.000000,1.000000
3340.000000,5.889438,1.134067,-0.338353,0.287410,0.000000,0.000000,0.000000,0.000000,0.000000,0.131323,0.440276,0.289223,-0.331954,-0.185083,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.889438,1.134067,5.889438,1.134067,0.000000,0.000000,1.000000
3350.000000,5.885934,1.137000,-0.350389,0.293277,0.000000,0.000000,0.000000,0.000000,0.000000,0.343163,0.443945,0.290766,-0.335473,1.257077,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.885934,1.137000,5.885934,1.137000,0.000000,0.000000,1.000000
3360.000000,5.882209,1.139997,-0.372497,0.299732,0.000000,0.000000,0.000000,0.000000,0.000000,0.344902,0.456929,0.296947,-0.347284,2.004488,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.882209,1.139997,5.882209,1.139997,0.000000,0.000000,1.000000
3370.000000,5.878481,1.142965,-0.372794,0.296764,0.000000,0.000000,0.000000,0.000000,0.000000,0.344902,0.478115,0.304014,-0.369011,1.965059,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.878481,1.142965,5.878481,1.142965,0.000000,0.000000,1.000000
3380.000000,5.874773,1.145935,-0.370816,0.297073,0.000000,0.000000,0.000000,0.000000,0.000000,0.338428,0.476491,0.301156,-0.369255,1.927152,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.874773,1.145935,5.874773,1.145935,0.000000,0.000000,1.000000
3390.000000,5.870988,1.148901,-0.378514,0.296555,0.000000,0.000000,0.000000,0.000000,0.000000,0.525751,0.475138,0.301364,-0.367337,3.619771,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.870988,1.148901,5.870988,1.148901,0.000000,0.000000,1.000000
3400.000000,5.867101,1.151890,-0.388678,0.298934,0.000000,0.000000,0.000000,0.000000,0.000000,0.525751,0.480851,0.300838,-0.375120,3.493198,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.867101,1.151890,5.867101,1.151890,0.000000,0.000000,1.000000
3410.000000,5.863152,1.154907,-0.394970,0.301655,0.000000,0.000000,0.000000,0.000000,0.000000,0.525751,0.490338,0.303131,-0.385413,3.375177,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.863152,1.154907,5.863152,1.154907,0.000000,0.000000,1.000000
3420.000000,5.859113,1.157984,-0.403828,0.307697,0.000000,0.000000,0.000000,0.000000,0.000000,0.396566,0.496988,0.305848,-0.391733,2.667322,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.859113,1.157984,5.859113,1.157984,0.000000,0.000000,1.000000
3430.000000,5.855069,1.161066,-0.404412,0.308181,0.000000,0.000000,0.000000,0.000000,0.000000,0.396566,0.507695,0.312096,-0.400438,2.597957,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.855069,1.161066,5.855069,1.161066,0.000000,0.000000,1.000000
3440.000000,5.850895,1.164146,-0.417389,0.308050,0.000000,0.000000,0.000000,0.000000,0.000000,0.426677,0.508453,0.312661,-0.400958,1.831841,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.850895,1.164146,5.850895,1.164146,0.000000,0.000000,1.000000
3450.000000,5.846638,1.167090,-0.425784,0.294347,0.000000,0.000000,0.000000,0.000000,0.000000,0.591839,0.518757,0.313008,-0.413685,2.555274,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.846638,1.167090,5.846638,1.167090,0.000000,0.000000,1.000000
3460.000000,5.842303,1.169978,-0.433487,0.288872,0.000000,0.000000,0.000000,0.000000,0.000000,0.615384,0.517622,0.299482,-0.422188,2.758593,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.842303,1.169978,5.842303,1.169978,0.000000,0.000000,1.000000
3470.000000,5.837833,1.172895,-0.446990,0.291696,0.000000,0.000000,0.000000,0.000000,0.000000,0.733746,0.520920,0.293794,-0.430166,3.470273,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.837833,1.172895,5.837833,1.172895,0.000000,0.000000,1.000000
3480.000000,5.833184,1.175843,-0.464882,0.294759,0.000000,0.000000,0.000000,0.000000,0.000000,0.733746,0.533748,0.296189,-0.444026,3.425099,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.833184,1.175843,5.833184,1.175843,0.000000,0.000000,1.000000
3490.000000,5.828501,1.178829,-0.468335,0.298627,0.000000,0.000000,0.000000,0.000000,0.000000,0.733746,0.550452,0.298969,-0.462185,3.392479,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.828501,1.178829,5.828501,1.178829,0.000000,0.000000,1.000000
3500.000000,5.824245,1.181300,-0.425585,0.247103,0.000000,0.000000,0.000000,0.000000,0.000000,0.675684,0.555442,0.302638,-0.465753,3.281059,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.824245,1.181300,5.824245,1.181300,0.000000,0.000000,1.000000
3510.000000,5.819801,1.183778,-0.444403,0.247776,0.000000,0.000000,0.000000,0.000000,0.000000,0.845740,0.575472,0.309471,-0.485176,3.176725,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.819801,1.183778,5.819801,1.183778,0.000000,0.000000,1.000000
3520.000000,5.815212,1.186257,-0.458848,0.247894,0.000000,0.000000,0.000000,0.000000,0.000000,0.845740,0.595973,0.313666,-0.506752,2.980211,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.815212,1.186257,5.815212,1.186257,0.000000,0.000000,1.000000
3530.000000,5.810799,1.188555,-0.441369,0.229829,0.000000,0.000000,0.000000,0.000000,0.000000,0.845740,0.592415,0.303157,-0.508971,3.076452,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.810799,1.188555,5.810799,1.188555,0.000000,0.000000,1.000000
3540.000000,5.806575,1.190811,-0.422329,0.225594,0.000000,0.000000,0.000000,0.000000,0.000000,0.754245,0.554777,0.275769,-0.481383,2.984542,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.806575,1.190811,5.806575,1.190811,0.000000,0.000000,1.000000
3550.000000,5.802259,1.193194,-0.431587,0.238298,0.000000,0.000000,0.000000,0.000000,0.000000,0.754202,0.524109,0.262878,-0.453416,2.709538,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.802259,1.193194,5.802259,1.193194,0.000000,0.000000,1.000000
3560.000000,5.797610,1.195730,-0.464921,0.253638,0.000000,0.000000,0.000000,0.000000,0.000000,0.738562,0.518110,0.261505,-0.447272,2.133419,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.797610,1.195730,5.797610,1.195730,0.000000,0.000000,1.000000
3570.000000,5.793016,1.198165,-0.459455,0.243492,0.000000,0.000000,0.000000,0.000000,0.000000,0.555132,0.531158,0.260663,-0.462800,0.854446,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.793016,1.198165,5.793016,1.198165,0.000000,0.000000,1.000000
3580.000000,5.788367,1.200573,-0.464874,0.240804,0.000000,0.000000,0.000000,0.000000,0.000000,0.492848,0.519988,0.249023,-0.456481,1.161796,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.788367,1.200573,5.788367,1.200573,0.000000,0.000000,1.000000
3590.000000,5.783679,1.202906,-0.468831,0.233275,0.000000,0.000000,0.000000,0.000000,0.000000,0.564265,0.523540,0.245802,-0.462251,1.148440,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.783679,1.202906,5.783679,1.202906,0.000000,0.000000,1.000000
3600.000000,5.778882,1.205241,-0.479745,0.233486,0.000000,0.000000,0.000000,0.000000,0.000000,0.550949,0.523660,0.237936,-0.466483,1.135388,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.778882,1.205241,5.778882,1.205241,0.000000,0.000000,1.000000
3610.000000,5.774043,1.207520,-0.483881,0.227889,0.000000,0.000000,0.000000,0.000000,0.000000,0.450217,0.533546,0.238340,-0.477352,0.718240,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.774043,1.207520,5.774043,1.207520,0.000000,0.000000,1.000000
3620.000000,5.769211,1.209754,-0.483149,0.223427,0.000000,0.000000,0.000000,0.000000,0.000000,0.395480,0.534859,0.233354,-0.481269,0.468043,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.769211,1.209754,5.769211,1.209754,0.000000,0.000000,1.000000
3630.000000,5.764369,1.212024,-0.484278,0.226966,0.000000,0.000000,0.000000,0.000000,0.000000,0.422326,0.532309,0.229639,-0.480228,0.574176,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.764369,1.212024,5.764369,1.212024,0.000000,0.000000,1.000000
3640.000000,5.759375,1.214280,-0.499408,0.225627,0.000000,0.000000,0.000000,0.000000,0.000000,0.721320,0.534826,0.233900,-0.480967,2.443546,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.759375,1.214280,5.759375,1.214280,0.000000,0.000000,1.000000
3650.000000,5.754393,1.216433,-0.498134,0.215304,0.000000,0.000000,0.000000,0.000000,0.000000,0.721320,0.548011,0.233245,-0.495896,3.010421,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.754393,1.216433,5.754393,1.216433,0.000000,0.000000,1.000000
3660.000000,5.749406,1.218509,-0.498708,0.207633,0.000000,0.000000,0.000000,0.000000,0.000000,0.791609,0.542672,0.223029,-0.494723,2.922358,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.749406,1.218509,5.749406,1.218509,0.000000,0.000000,1.000000
3670.000000,5.744432,1.220506,-0.497353,0.199682,0.000000,0.000000,0.000000,0.000000,0.000000,0.791609,0.540204,0.215449,-0.495381,2.839300,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.744432,1.220506,5.744432,1.220506,0.000000,0.000000,1.000000
3680.000000,5.739420,1.222465,-0.501184,0.195850,0.000000,0.000000,0.000000,0.000000,0.000000,0.747884,0.535941,0.206868,-0.494407,2.017826,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.739420,1.222465,5.739420,1.222465,0.000000,0.000000,1.000000
3690.000000,5.734417,1.224306,-0.500321,0.184162,0.000000,0.000000,0.000000,0.000000,0.000000,0.567967,0.538092,0.202255,-0.498634,1.000879,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.734417,1.224306,5.734417,1.224306,0.000000,0.000000,1.000000
3700.000000,5.729164,1.225926,-0.525373,0.161981,0.000000,0.000000,0.000000,0.000000,0.000000,0.156773,0.533138,0.190916,-0.497783,-0.669842,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.729164,1.225926,5.729164,1.225926,0.000000,0.000000,1.000000
