I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
2130.000000,5.902743,0.997431,-0.508110,0.028631,0.000000,0.000000,0.000000,0.000000,0.000000,0.362950,0.490634,0.023251,-0.490083,0.606128,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.902743,0.997431,5.902743,0.997431,0.000000,0.000000,1.000000
2140.000000,5.897643,0.997741,-0.510019,0.031063,0.000000,0.000000,0.000000,0.000000,0.000000,0.197729,0.508916,0.035211,-0.507697,-0.017036,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.897643,0.997741,5.897643,0.997741,0.000000,0.000000,1.000000
2150.000000,5.892530,0.998079,-0.511214,0.033815,0.000000,0.000000,0.000000,0.000000,0.000000,0.197729,0.510964,0.037976,-0.509551,-0.017033,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.892530,0.998079,5.892530,0.998079,0.000000,0.000000,1.000000
2160.000000,5.887114,0.998492,-0.541651,0.041209,0.000000,0.000000,0.000000,0.000000,0.000000,0.169313,0.512331,0.040982,-0.510689,-0.125852,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.887114,0.998492,5.887114,0.998492,0.000000,0.000000,1.000000
2170.000000,5.881484,0.998896,-0.563023,0.040488,0.000000,0.000000,0.000000,0.000000,0.000000,0.172550,0.543216,0.048715,-0.541027,-0.113190,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.881484,0.998896,5.881484,0.998896,0.000000,0.000000,1.000000
2180.000000,5.875832,0.999290,-0.565180,0.039308,0.000000,0.000000,0.000000,0.000000,0.000000,0.298968,0.564476,0.048230,-0.562412,0.383849,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.875832,0.999290,5.875832,0.999290,0.000000,0.000000,1.000000
2190.000000,5.870180,0.999693,-0.565232,0.040326,0.000000,0.000000,0.000000,0.000000,0.000000,0.517597,0.566545,0.047932,-0.564514,1.236695,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.870180,0.999693,5.870180,0.999693,0.000000,0.000000,1.000000
2200.000000,5.864418,1.000064,-0.576202,0.037073,0.000000,0.000000,0.000000,0.000000,0.000000,0.539388,0.566669,0.050366,-0.564426,1.305539,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.864418,1.000064,5.864418,1.000064,0.000000,0.000000,1.000000
2210.000000,5.858775,1.000418,-0.564272,0.035453,0.000000,0.000000,0.000000,0.000000,0.000000,0.539388,0.577394,0.047935,-0.575400,1.288698,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.858775,1.000418,5.858775,1.000418,0.000000,0.000000,1.000000
2220.000000,5.853174,1.000946,-0.560026,0.052810,0.000000,0.000000,0.000000,0.000000,0.000000,0.536927,0.565385,0.045788,-0.563528,1.262697,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.853174,1.000946,5.853174,1.000946,0.000000,0.000000,1.000000
2230.000000,5.847598,1.001712,-0.557640,0.076548,0.000000,0.000000,0.000000,0.000000,0.000000,0.485053,0.562511,0.062788,-0.558995,1.046722,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.847598,1.001712,5.847598,1.001712,0.000000,0.000000,1.000000
2240.000000,5.842036,1.002626,-0.556120,0.091414,0.000000,0.000000,0.000000,0.000000,0.000000,0.411481,0.562869,0.086311,-0.556212,0.751720,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.842036,1.002626,5.842036,1.002626,0.000000,0.000000,1.000000
2250.000000,5.836320,1.003577,-0.571612,0.095152,0.000000,0.000000,0.000000,0.000000,0.000000,0.389803,0.563583,0.100754,-0.554504,0.662421,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.836320,1.003577,5.836320,1.003577,0.000000,0.000000,1.000000
2260.000000,5.830424,1.004627,-0.589559,0.104933,0.000000,0.000000,0.000000,0.000000,0.000000,0.387395,0.579477,0.104389,-0.569997,0.648610,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.830424,1.004627,5.830424,1.004627,0.000000,0.000000,1.000000
2270.000000,5.824495,1.005704,-0.592956,0.107730,0.000000,0.000000,0.000000,0.000000,0.000000,0.438699,0.598825,0.114471,-0.587782,0.882858,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.824495,1.005704,5.824495,1.005704,0.000000,0.000000,1.000000
2280.000000,5.818428,1.006733,-0.606732,0.102956,0.000000,0.000000,0.000000,0.000000,0.000000,0.453493,0.602663,0.117390,-0.591120,1.346708,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.818428,1.006733,5.818428,1.006733,0.000000,0.000000,1.000000
2290.000000,5.812332,1.007642,-0.609532,0.090825,0.000000,0.000000,0.000000,0.000000,0.000000,0.474105,0.615405,0.113295,-0.604887,2.166475,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.812332,1.007642,5.812332,1.007642,0.000000,0.000000,1.000000
2300.000000,5.806331,1.008471,-0.600108,0.082885,0.000000,0.000000,0.000000,0.000000,0.000000,0.474105,0.616262,0.101620,-0.607825,2.120489,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.806331,1.008471,5.806331,1.008471,0.000000,0.000000,1.000000
2310.000000,5.800367,1.009272,-0.596399,0.080140,0.000000,0.000000,0.000000,0.000000,0.000000,0.474105,0.605805,0.093144,-0.598601,2.076415,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.800367,1.009272,5.800367,1.009272,0.000000,0.000000,1.000000
2320.000000,5.794193,1.010003,-0.617438,0.073140,0.000000,0.000000,0.000000,0.000000,0.000000,0.458154,0.601759,0.089902,-0.595005,1.524707,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.794193,1.010003,5.794193,1.010003,0.000000,0.000000,1.000000
2330.000000,5.788027,1.010696,-0.616560,0.069234,0.000000,0.000000,0.000000,0.000000,0.000000,0.458154,0.621755,0.082678,-0.616233,1.192948,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.788027,1.010696,5.788027,1.010696,0.000000,0.000000,1.000000
2340.000000,5.781920,1.011506,-0.610753,0.081007,0.000000,0.000000,0.000000,0.000000,0.000000,0.431508,0.620435,0.078242,-0.615482,0.669189,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.781920,1.011506,5.781920,1.011506,0.000000,0.000000,1.000000
2350.000000,5.775798,1.012443,-0.612145,0.093745,0.000000,0.000000,0.000000,0.000000,0.000000,0.549143,0.616102,0.089912,-0.609506,0.612262,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.775798,1.012443,5.775798,1.012443,0.000000,0.000000,1.000000
2360.000000,5.769529,1.013493,-0.626898,0.104991,0.000000,0.000000,0.000000,0.000000,0.000000,0.598912,0.619281,0.102965,-0.610662,1.837562,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.769529,1.013493,5.769529,1.013493,0.000000,0.000000,1.000000
2370.000000,5.763176,1.014644,-0.635342,0.115097,0.000000,0.000000,0.000000,0.000000,0.000000,0.535533,0.635629,0.114905,-0.625157,1.883729,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.763176,1.014644,5.763176,1.014644,0.000000,0.000000,1.000000
2380.000000,5.756966,1.015757,-0.621025,0.111347,0.000000,0.000000,0.000000,0.000000,0.000000,0.576114,0.645683,0.125508,-0.633368,2.088918,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.756966,1.015757,5.756966,1.015757,0.000000,0.000000,1.000000
2390.000000,5.750852,1.016778,-0.611394,0.102057,0.000000,0.000000,0.000000,0.000000,0.000000,0.576114,0.630928,0.121550,-0.619109,2.046133,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.750852,1.016778,5.750852,1.016778,0.000000,0.000000,1.000000
2400.000000,5.744488,1.017697,-0.636336,0.091891,0.000000,0.000000,0.000000,0.000000,0.000000,0.573826,0.619854,0.111923,-0.609665,0.476089,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.744488,1.017697,5.744488,1.017697,0.000000,0.000000,1.000000
2410.000000,5.738131,1.018582,-0.635749,0.088504,0.000000,0.000000,0.000000,0.000000,0.000000,0.288027,0.642936,0.101433,-0.634884,-0.113778,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.738131,1.018582,5.738131,1.018582,0.000000,0.000000,1.000000
2420.000000,5.731740,1.019551,-0.639068,0.096912,0.000000,0.000000,0.000000,0.000000,0.000000,0.453706,0.641880,0.096954,-0.634515,0.641852,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.731740,1.019551,5.731740,1.019551,0.000000,0.000000,1.000000
2430.000000,5.725314,1.020495,-0.642567,0.094370,0.000000,0.000000,0.000000,0.000000,0.000000,0.706375,0.646375,0.105327,-0.637735,1.485602,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.725314,1.020495,5.725314,1.020495,0.000000,0.000000,1.000000
2440.000000,5.718647,1.021335,-0.666707,0.084080,0.000000,0.000000,0.000000,0.000000,0.000000,0.711625,0.649460,0.103925,-0.641091,1.463833,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.718647,1.021335,5.718647,1.021335,0.000000,0.000000,1.000000
2450.000000,5.711867,1.022081,-0.677997,0.074598,0.000000,0.000000,0.000000,0.000000,0.000000,0.630334,0.671988,0.095213,-0.665208,1.442693,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.711867,1.022081,5.711867,1.022081,0.000000,0.000000,1.000000
2460.000000,5.705074,1.022721,-0.679280,0.063972,0.000000,0.000000,0.000000,0.000000,0.000000,0.671258,0.682089,0.086593,-0.676570,1.251665,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.705074,1.022721,5.705074,1.022721,0.000000,0.000000,1.000000
2470.000000,5.698197,1.023346,-0.687677,0.062458,0.000000,0.000000,0.000000,0.000000,0.000000,0.448654,0.682285,0.076066,-0.678032,0.550718,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.698197,1.023346,5.698197,1.023346,0.000000,0.000000,1.000000
2480.000000,5.691110,1.023967,-0.708676,0.062168,0.000000,0.000000,0.000000,0.000000,0.000000,0.472427,0.690508,0.074183,-0.686512,0.634404,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.691110,1.023967,5.691110,1.023967,0.000000,0.000000,1.000000
2490.000000,5.683997,1.024590,-0.711289,0.062285,0.000000,0.000000,0.000000,0.000000,0.000000,0.472427,0.711398,0.073680,-0.707572,0.630401,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.683997,1.024590,5.683997,1.024590,0.000000,0.000000,1.000000
2500.000000,5.676786,1.025129,-0.721068,0.053904,0.000000,0.000000,0.000000,0.000000,0.000000,0.472427,0.714011,0.074026,-0.710163,0.626448,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.676786,1.025129,5.676786,1.025129,0.000000,0.000000,1.000000
2510.000000,5.669428,1.025492,-0.735799,0.036260,0.000000,0.000000,0.000000,0.000000,0.000000,0.645431,0.723080,0.066388,-0.720026,1.260212,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.669428,1.025492,5.669428,1.025492,0.000000,0.000000,1.000000
2520.000000,5.661717,1.025759,-0.771105,0.026655,0.000000,0.000000,0.000000,0.000000,0.000000,0.948225,0.736692,0.049267,-0.735042,1.667379,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.661717,1.025759,5.661717,1.025759,0.000000,0.000000,1.000000
2530.000000,5.653895,1.025877,-0.782272,0.011835,0.000000,0.000000,0.000000,0.000000,0.000000,0.948225,0.771565,0.041372,-0.770455,1.640007,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.653895,1.025877,5.653895,1.025877,0.000000,0.000000,1.000000
2540.000000,5.645852,1.025906,-0.804265,0.002944,0.000000,0.000000,0.000000,0.000000,0.000000,0.515853,0.782362,0.028019,-0.781860,1.570263,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.645852,1.025906,5.645852,1.025906,0.000000,0.000000,1.000000
2550.000000,5.637696,1.025821,-0.815572,-0.008525,0.000000,0.000000,0.000000,0.000000,0.000000,0.382806,0.804270,0.019821,-0.804026,0.749654,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.637696,1.025821,5.637696,1.025821,0.000000,0.000000,1.000000
2560.000000,5.629389,1.025657,-0.830764,-0.016450,0.000000,0.000000,0.000000,0.000000,0.000000,0.621512,0.815617,0.008899,-0.815568,1.312484,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.629389,1.025657,5.629389,1.025657,0.000000,0.000000,1.000000
2570.000000,5.620945,1.025496,-0.844340,-0.016105,0.000000,0.000000,0.000000,0.000000,0.000000,0.621512,0.830927,0.000884,-0.830927,1.295464,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.620945,1.025496,5.620945,1.025496,0.000000,0.000000,1.000000
2580.000000,5.612384,1.025343,-0.856135,-0.015275,0.000000,0.000000,0.000000,0.000000,0.000000,0.570487,0.844494,0.001197,-0.844493,0.857460,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.612384,1.025343,5.612384,1.025343,0.000000,0.000000,1.000000
2590.000000,5.603824,1.025301,-0.856016,-0.004232,0.000000,0.000000,0.000000,0.000000,0.000000,0.243725,0.856271,0.002044,-0.856269,-0.318275,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.603824,1.025301,5.603824,1.025301,0.000000,0.000000,1.000000
2600.000000,5.595098,1.025369,-0.872606,0.006810,0.000000,0.000000,0.000000,0.000000,0.000000,0.353564,0.856026,0.013685,-0.855917,0.081149,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.595098,1.025369,5.595098,1.025369,0.000000,0.000000,1.000000
2610.000000,5.586345,1.025541,-0.875295,0.017283,0.000000,0.000000,0.000000,0.000000,0.000000,0.518030,0.872633,0.026067,-0.872244,0.192848,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.586345,1.025541,5.586345,1.025541,0.000000,0.000000,1.000000
2620.000000,5.577422,1.025871,-0.892304,0.032913,0.000000,0.000000,0.000000,0.000000,0.000000,0.560246,0.875466,0.036941,-0.874686,1.012644,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.577422,1.025871,5.577422,1.025871,0.000000,0.000000,1.000000
2630.000000,5.568306,1.026240,-0.911551,0.036985,0.000000,0.000000,0.000000,0.000000,0.000000,0.667266,0.892911,0.052777,-0.891350,1.224098,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.568306,1.026240,5.568306,1.026240,0.000000,0.000000,1.000000
2640.000000,5.558975,1.026695,-0.933169,0.045473,0.000000,0.000000,0.000000,0.000000,0.000000,0.747227,0.912301,0.056612,-0.910543,1.358561,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.558975,1.026695,5.558975,1.026695,0.000000,0.000000,1.000000
2650.000000,5.549422,1.027152,-0.955314,0.045665,0.000000,0.000000,0.000000,0.000000,0.000000,0.751701,0.934276,0.065509,-0.931977,1.495000,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.549422,1.027152,5.549422,1.027152,0.000000,0.000000,1.000000
2660.000000,5.539622,1.027632,-0.980005,0.047955,0.000000,0.000000,0.000000,0.000000,0.000000,0.610217,0.956405,0.066392,-0.954098,1.472957,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.539622,1.027632,5.539622,1.027632,0.000000,0.000000,1.000000
2670.000000,5.530192,1.027672,-0.942945,0.004069,0.000000,0.000000,0.000000,0.000000,0.000000,0.553513,0.981177,0.069551,-0.978709,1.279308,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.530192,1.027672,5.530192,1.027672,0.000000,0.000000,1.000000
2680.000000,5.520457,1.027782,-0.973514,0.010950,0.000000,0.000000,0.000000,0.000000,0.000000,0.600367,0.991345,0.068220,-0.988995,1.369416,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.520457,1.027782,5.520457,1.027782,0.000000,0.000000,1.000000
2690.000000,5.510548,1.027906,-0.990899,0.012381,0.000000,0.000000,0.000000,0.000000,0.000000,0.600367,1.028157,0.081141,-1.024950,1.788135,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.510548,1.027906,5.510548,1.027906,0.000000,0.000000,1.000000
2700.000000,5.500465,1.027937,-1.008249,0.003122,0.000000,0.000000,0.000000,0.000000,0.000000,0.792467,1.036767,0.076644,-1.033930,3.000169,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.500465,1.027937,5.500465,1.027937,0.000000,0.000000,1.000000
2710.000000,5.490391,1.027761,-1.007462,-0.017628,0.000000,0.000000,0.000000,0.000000,0.000000,0.792467,1.040346,0.057527,-1.038754,2.912696,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.490391,1.027761,5.490391,1.027761,0.000000,0.000000,1.000000
2720.000000,5.480154,1.027430,-1.023682,-0.033045,0.000000,0.000000,0.000000,0.000000,0.000000,0.792467,1.028298,0.027471,-1.027931,2.819750,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.480154,1.027430,5.480154,1.027430,0.000000,0.000000,1.000000
2730.000000,5.469900,1.027113,-1.025408,-0.031710,0.000000,0.000000,0.000000,0.000000,0.000000,0.429225,1.033037,0.008362,-1.033003,0.903285,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.469900,1.027113,5.469900,1.027113,0.000000,0.000000,1.000000
2740.000000,5.459676,1.026844,-1.022432,-0.026891,0.000000,0.000000,0.000000,0.000000,0.000000,0.544696,1.027158,0.001209,-1.027157,1.643449,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.459676,1.026844,5.459676,1.026844,0.000000,0.000000,1.000000
2750.000000,5.449357,1.026715,-1.031910,-0.012874,0.000000,0.000000,0.000000,0.000000,0.000000,0.544696,1.028406,0.005322,-1.028392,1.616850,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.449357,1.026715,5.449357,1.026715,0.000000,0.000000,1.000000
2760.000000,5.438856,1.026626,-1.050022,-0.008937,0.000000,0.000000,0.000000,0.000000,0.000000,0.544696,1.031991,0.013081,-1.031908,1.591098,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.438856,1.026626,5.438856,1.026626,0.000000,0.000000,1.000000
2770.000000,5.428205,1.026491,-1.065111,-0.013467,0.000000,0.000000,0.000000,0.000000,0.000000,0.542489,1.050061,0.017191,-1.049920,-0.127962,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.428205,1.026491,5.428205,1.026491,0.000000,0.000000,1.000000
2780.000000,5.417538,1.026293,-1.066705,-0.019824,0.000000,0.000000,0.000000,0.000000,0.000000,0.411218,1.065197,0.013172,-1.065115,-0.192288,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.417538,1.026293,5.417538,1.026293,0.000000,0.000000,1.000000
2790.000000,5.406753,1.025998,-1.078561,-0.029541,0.000000,0.000000,0.000000,0.000000,0.000000,0.542489,1.066889,0.007434,-1.066863,0.764649,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.406753,1.025998,5.406753,1.025998,0.000000,0.000000,1.000000
2800.000000,5.395672,1.025707,-1.108071,-0.029084,0.000000,0.000000,0.000000,0.000000,0.000000,0.528008,1.078965,-0.001324,-1.078965,0.758841,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.395672,1.025707,5.395672,1.025707,0.000000,0.000000,1.000000
2810.000000,5.384610,1.025412,-1.106178,-0.029448,0.000000,0.000000,0.000000,0.000000,0.000000,0.528008,1.108453,0.001150,-1.108452,0.753120,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.384610,1.025412,5.384610,1.025412,0.000000,0.000000,1.000000
2820.000000,5.373616,1.025079,-1.099392,-0.033345,0.000000,0.000000,0.000000,0.000000,0.000000,0.428652,1.106570,0.002014,-1.106568,0.917634,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.373616,1.025079,5.373616,1.025079,0.000000,0.000000,1.000000
2830.000000,5.362629,1.024525,-1.098719,-0.055361,0.000000,0.000000,0.000000,0.000000,0.000000,0.464115,1.099897,-0.000072,-1.099897,1.217008,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.362629,1.024525,5.362629,1.024525,0.000000,0.000000,1.000000
2840.000000,5.351653,1.023650,-1.097618,-0.087472,0.000000,0.000000,0.000000,0.000000,0.000000,0.648933,1.100113,-0.019671,-1.099937,2.217077,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.351653,1.023650,5.351653,1.023650,0.000000,0.000000,1.000000
2850.000000,5.340545,1.022418,-1.110770,-0.123280,0.000000,0.000000,0.000000,0.000000,0.000000,1.032397,1.101098,-0.050024,-1.099961,3.472748,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.340545,1.022418,5.340545,1.022418,0.000000,0.000000,1.000000
2860.000000,5.328942,1.020609,-1.160259,-0.180855,0.000000,0.000000,0.000000,0.000000,0.000000,1.632771,1.117591,-0.083708,-1.114451,3.869096,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.328942,1.020609,5.328942,1.020609,0.000000,0.000000,1.000000
2870.000000,5.316630,1.018205,-1.231220,-0.240445,0.000000,0.000000,0.000000,0.000000,0.000000,1.671116,1.174269,-0.138410,-1.166084,3.842659,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.316630,1.018205,5.316630,1.018205,0.000000,0.000000,1.000000
2880.000000,5.304793,1.016510,-1.183688,-0.169488,0.000000,0.000000,0.000000,0.000000,0.000000,1.683096,1.254478,-0.195550,-1.239143,3.965850,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.304793,1.016510,5.304793,1.016510,0.000000,0.000000,1.000000
2890.000000,5.293112,1.014974,-1.168098,-0.153588,0.000000,0.000000,0.000000,0.000000,0.000000,1.973429,1.340409,-0.248952,-1.317088,4.433022,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.293112,1.014974,5.293112,1.014974,0.000000,0.000000,1.000000
2900.000000,5.281267,1.013397,-1.184533,-0.157712,0.000000,0.000000,0.000000,0.000000,0.000000,2.447019,1.338928,-0.250338,-1.315317,5.605094,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.281267,1.013397,5.281267,1.013397,0.000000,0.000000,1.000000
2910.000000,5.268876,1.011362,-1.239119,-0.203500,0.000000,0.000000,0.000000,0.000000,0.000000,2.534742,1.365931,-0.266236,-1.339733,5.348814,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.268876,1.011362,5.268876,1.011362,0.000000,0.000000,1.000000
2920.000000,5.255548,1.008720,-1.332710,-0.264128,0.000000,0.000000,0.000000,0.000000,0.000000,1.835063,1.414937,-0.302167,-1.382296,5.998530,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.255548,1.008720,5.255548,1.008720,0.000000,0.000000,1.000000
2930.000000,5.241699,1.005766,-1.384994,-0.295406,0.000000,0.000000,0.000000,0.000000,0.000000,2.583811,1.481140,-0.331426,-1.443583,6.807176,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.241699,1.005766,5.241699,1.005766,0.000000,0.000000,1.000000
2940.000000,5.226996,1.002343,-1.470213,-0.342371,0.000000,0.000000,0.000000,0.000000,0.000000,2.583811,1.487514,-0.321912,-1.452264,6.372925,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.226996,1.002343,5.226996,1.002343,0.000000,0.000000,1.000000
2950.000000,5.211788,0.998643,-1.520889,-0.369974,0.000000,0.000000,0.000000,0.000000,0.000000,2.583811,1.517888,-0.316725,-1.484476,5.633117,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.211788,0.998643,5.211788,0.998643,0.000000,0.000000,1.000000
2960.000000,5.196487,0.994853,-1.530012,-0.379014,0.000000,0.000000,0.000000,0.000000,0.000000,2.063493,1.568759,-0.338402,-1.531825,5.060864,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.196487,0.994853,5.196487,0.994853,0.000000,0.000000,1.000000
2970.000000,5.181769,0.991585,-1.471808,-0.326779,0.000000,0.000000,0.000000,0.000000,0.000000,2.063493,1.548347,-0.320962,-1.514716,4.816847,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.181769,0.991585,5.181769,0.991585,0.000000,0.000000,1.000000
2980.000000,5.167397,0.988599,-1.437269,-0.298630,0.000000,0.000000,0.000000,0.000000,0.000000,2.063493,1.498856,-0.283430,-1.471814,4.595278,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.167397,0.988599,5.167397,0.988599,0.000000,0.000000,1.000000
2990.000000,5.152975,0.985740,-1.442185,-0.285831,0.000000,0.000000,0.000000,0.000000,0.000000,1.493593,1.461824,-0.255805,-1.439269,3.212600,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.152975,0.985740,5.152975,0.985740,0.000000,0.000000,1.000000
3000.000000,5.139077,0.983865,-1.389796,-0.187595,0.000000,0.000000,0.000000,0.000000,0.000000,1.483321,1.470237,-0.245387,-1.449615,3.107909,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.139077,0.983865,5.139077,0.983865,0.000000,0.000000,1.000000
3010.000000,5.126031,0.982848,-1.304527,-0.101705,0.000000,0.000000,0.000000,0.000000,0.000000,1.424407,1.455316,-0.189922,-1.442870,2.900897,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.126031,0.982848,5.126031,0.982848,0.000000,0.000000,1.000000
3020.000000,5.113428,0.982688,-1.260346,-0.015980,0.000000,0.000000,0.000000,0.000000,0.000000,1.150409,1.378357,-0.118575,-1.373248,1.903098,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.113428,0.982688,5.113428,0.982688,0.000000,0.000000,1.000000
3030.000000,5.100776,0.983241,-1.265198,0.055356,0.000000,0.000000,0.000000,0.000000,0.000000,1.882652,1.340857,-0.074768,-1.338770,1.913547,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.100776,0.983241,5.100776,0.983241,0.000000,0.000000,1.000000
3040.000000,5.088217,0.984177,-1.255875,0.093568,0.000000,0.000000,0.000000,0.000000,0.000000,2.014001,1.344603,-0.076656,-1.342416,1.877583,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.088217,0.984177,5.088217,0.984177,0.000000,0.000000,1.000000
3050.000000,5.076637,0.985103,-1.158010,0.092656,0.000000,0.000000,0.000000,0.000000,0.000000,1.296646,1.356430,-0.097443,-1.352925,0.909098,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.076637,0.985103,5.076637,0.985103,0.000000,0.000000,1.000000
3060.000000,5.067281,0.984565,-0.935602,-0.053893,0.000000,0.000000,0.000000,0.000000,0.000000,0.585501,1.318250,-0.149461,-1.309750,-0.350958,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.067281,0.984565,5.067281,0.984565,0.000000,0.000000,1.000000
3070.000000,5.057336,0.981904,-0.994513,-0.266076,0.000000,0.000000,0.000000,0.000000,0.000000,2.245684,1.264217,-0.297199,-1.228786,2.592739,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.057336,0.981904,5.057336,0.981904,0.000000,0.000000,1.000000
3080.000000,5.045560,0.977491,-1.177594,-0.441265,0.000000,0.000000,0.000000,0.000000,0.000000,5.243407,1.258423,-0.450718,-1.174939,8.853832,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.045560,0.977491,5.045560,0.977491,0.000000,0.000000,1.000000
